MSH2,NTRK1,RGS19,CATSPER1,CACNA1I
MSH2,ATR,NCR3LG1,CD200R1,CD200
MSH2,BLM,CHEK1,HLA-DRB5,GCA
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,RELA,ACTN1
MSH2,H3C12,EGFR,EGF
MSH2,BLM,PLK1,TRIM36
MSH2,MRE11,MDM2,DRD3
MSH2,EPHA2,CDH1,ITGAE
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,H3C12,GRB2,TBC1D3G
MSH2,LRRK2,CASP3,PANX1
MSH2,BLM,VCP,DNM3
MSH2,ZBTB38,BAG3,SNX20
MSH2,EPHA2,SIGLECL1
MSH2,CHEK2,P2RY8
MSH2,RELA,PRKACA,GAD2
MSH2,RAF1,ARRB2,GPR55
MSH2,H4C6,TMTC3,TRHDE
MSH2,H3C12,KRT18,PSTPIP2
MSH2,SUMO2,ENO1,ZP2
MSH2,SUMO2,FASN,SLC34A3
MSH2,TRIP13,STAMBP
MSH2,RELA,B2M,MR1
MSH2,LRRK2,STXBP3
MSH2,EPHA2,RAB9A
MSH2,SUMO2,HNRNPL,ZNF839,STS
MSH2,SUMO2,NIBAN2
MSH2,ZBTB38,FXR1,PRRC2A
MSH2,SUMO2,MARCKS,LSR
MSH2,CHEK2,KIT,KITLG
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,CDC5L,TGFBR2,MYADM
MSH2,H3C12,EGFR,EGF
MSH2,EPHA2,RAB5A,RAB3GAP2
MSH2,EPHA2,RAB9A,INPP5B
MSH2,SUMO2,TPI1,ZP4
MSH2,NTRK1,ABCC3
MSH2,ESR1,CRH,CRHR2
MSH2,EPHA2,STK11,MUC5B
MSH2,NTRK1,GNB1,MC2R
MSH2,RELA,PGR
MSH2,ATP6V1B2,VAPA,CEPT1,TSPO2
MSH2,HDAC6,GRK2
MSH2,NTRK1,LLGL1
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,SUMO2,HSPD1,LARS2,AMACR
MSH2,PMS2,NSF,BTN3A2
MSH2,PMS2,CTR9,BMX
MSH2,ZNF263,ZMYM2,C8A
MSH2,EPHA2,STK11,MUC5B
MSH2,MRE11,MDM2,DRD3
MSH2,DVL1,DAAM1
MSH2,H3C12,MCM7,TRIM16
MSH2,RAF1,SH3KBP1
MSH2,ATP6V1B2,RAB2A,SUCLA2,PLA2G4C
MSH2,NTRK1,ANK2,ABCC8
MSH2,ZNF263,XRCC5,MIB2
MSH2,EPHA2,CDH1,ITGAE
MSH2,SNW1,LNX1,ROBO3
MSH2,BLM,PAXIP1,PAGR1,SLC3A1
MSH2,LRRK2,COPE,SLC35A1
MSH2,CDC5L,TGFBR2
MSH2,EPHA2,PPM1L,KCNA2,LRP12,NMRK2
MSH2,H3C1,ZNF691,FPGT,NLN
MSH2,EPHA2,RAB5A,RAB3GAP2
MSH2,EPHA2,LSM7,NAA38,NAA35
MSH2,RELA,PPARGC1A,RNF34
MSH2,RELA,PRKACA,GAD2
MSH2,PMS2,PPP2CA,RDH8
MSH2,BLM,VCP,DNM3,BTN3A1
MSH2,RELA,GPC4
MSH2,SNW1,OCLN
MSH2,DVL1,PXN
MSH2,BLM,VCP,DNM3
MSH2,HDAC6,SYK,SIRPB1
MSH2,PMS2,PPP2CA,RDH8
MSH2,SNW1,DVL3,FZD8
MSH2,LRRK2,ATP13A1,SLC10A6
MSH2,H3C12,EGFR,EGF
MSH2,LRRK2,UCK2,CACNG7
MSH2,RAF1,SH3KBP1,VPS37B
MSH2,WWOX,TXNDC11,DUOX2
MSH2,ATP6V1B2,VAMP3,SYPL1
MSH2,RELA,CALM3,MYO10
MSH2,SUMO2,HSPA5,LOC102723407,SLC39A8
MSH2,SUMO2,TP53,MAGEA2B,FCMR
MSH2,ZNF263,AGO2,SLC7A9
MSH2,LRRK2,MTOR,SLC31A1
MSH2,RAF1,RRAS2
MSH2,BLM,VCP,DNM3
MSH2,ZNF746,OSBPL8,SLC2A8
MSH2,TRIP13,CFP,NCR1
MSH2,ESR1,GRIP1,GRM2
MSH2,SUMO2,EIF4A2,SLC16A9
MSH2,LRRK2,OPA1,MIGA1
MSH2,ATP6V1B2,CCDC8
MSH2,ATP6V1B2,VAMP3,SYPL1
MSH2,SUMO2,CCT6A,CCDC30,CD40LG
MSH2,RELA,ADCY1,DIRAS1
MSH2,RELA,B2M,MR1,TYROBP,TREM1
MSH2,CDC5L,PRPF3,ZGPAT
MSH2,EPHA2,LMBR1L
MSH2,SUMO2,PFN1,RAPH1
MSH2,HLA-DPB1,RTN4
MSH2,LRRK2,GNAS,GCGR
MSH2,ZBTB38,BAG3,SNX20
MSH2,ESR1,GRIP1,GRM2
MSH2,FEN1,GSK3B,ACSBG1
MSH2,DVL1,LRP6,CAPRIN2
MSH2,BLM,VCP,DNM3
MSH2,EPHA2,CAV1
MSH2,ZBTB38,KRT40,ALDH3B1
MSH2,NTRK1,GNB1,MC2R
MSH2,SUMO2,RNF213,RELT
MSH2,RELA,TRIP6
MSH2,SUMO2,PSMC5,HOMER3
MSH2,NTRK1,PRKCA,AKAP5
MSH2,AKT1,SYTL1
MSH2,ATP6V1B2,DNAJC5,DZIP1,KIRREL3
MSH2,AKT1,NLGN3
MSH2,SUMO2,PDIA4,ARSA,MANBA
MSH2,NR2C2,IMP3
MSH2,NTRK1,LPCAT2
MSH2,EPHA2,NCSTN
MSH2,SUMO2,EFTUD2,RNPEP
MSH2,PMS2,NSF,BTN3A2
MSH2,RELA,B2M,MR1
MSH2,ZNF263,MAPK1,GNPTAB,KCNIP2
MSH2,ATP6V1B2,RAB11A,DENND4C,MARCKSL1
MSH2,RELA,CALM3,MYO10
MSH2,H3C12,GRB2,TBC1D3G
MSH2,RELA,PRKACA,GAD2
MSH2,ZBTB38,BAG3,SNX20
MSH2,EPHA2,MALL
MSH2,BLM,PLK1,TRIM36,SERINC5
MSH2,NR2C2,CA2
MSH2,SUMO2,PDS5A,DLK1,SLC16A2
MSH2,NTRK1,SORT1,NTF3,NTRK3
MSH2,WWOX,MPDZ
MSH2,TRIP13,FNDC3B,OR6T1
MSH2,LRRK2,TGOLN2,TMEM87A
MSH2,ZBTB38,BAG3,SNX20
MSH2,ZBTB38,KRT40,ALDH3B1
MSH2,NTRK1,PLXNA4
MSH2,SUMO2,ENO1
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,ESR1,PTPN6,LILRB4
MSH2,CDK2,INSR
MSH2,DVL1,LRP6,CAPRIN2
MSH2,H3C12,GRB2,TBC1D3G
MSH2,SNW1,RARA,ALOX15B
MSH2,RELA,NOD2
MSH2,EPHA2,ITGA3,TSPAN15
MSH2,FEN1,GSK3B,ACSBG1
MSH2,NR2C2,METAP2
MSH2,ATP6V1B2,ATP6V1C1
MSH2,PMS2,PPP2CA,RDH8
MSH2,BLM,PLK1,TRIM36
MSH2,MRE11,MDM2,DRD3
MSH2,EPHA2,SIGLECL1,ELAPOR2
MSH2,RELA,PRKACA,GAD2
MSH2,RELA,PRKACA,GAD2
MSH2,ZBTB38,SRPK1
MSH2,H2AX,NEDD4L,SLC22A11
MSH2,BARD1,HERC2
MSH2,ZBTB38,MAP7,CCDC70
MSH2,MLH1,PPP3CB
MSH2,LRRK2,DSC1,CDSN
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ATP6V1B2,HTT,SLC25A11,ARAP1
MSH2,SUMO2,SERPINB6
MSH2,ZNF263,VPS39,XPO6
MSH2,EPHA2,PHLPP1
MSH2,SUMO2,HNRNPH1,SCUBE3
MSH2,RAF1,JAK2
MSH2,SUMO2,PPP1CC,BMPR2
MSH2,SUMO2,RPS3
MSH2,SUMO2,ZNF451,MUCL1
MSH2,EPHA2,CSF1R
MSH2,ZSCAN18,PLEKHA4,MTERF4,SLC31A2
MSH2,LRRK2,HMMR,TMEM63B
MSH2,HDAC6,CFTR,CLCA1
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,ZNF263,RBBP4,MBD3L1,BTBD17
MSH2,HLA-DPB1,CD74
MSH2,SUMO2,ZMYM3,NFATC1,PLAUR
MSH2,H2AX,NEDD4L,SLC22A11
MSH2,ZNF263,HLTF,CERK
MSH2,SUMO2,ARC
MSH2,RAF1,ARRB2,GPR55
MSH2,BLM,MX1,TRPC7
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,MRE11,GAK,RAB29
MSH2,RELA,IL1B,ITGA2
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,ESR1,PDZK1,PDZK1IP1,CNGA4
MSH2,RELA,B2M,MR1
MSH2,ZBTB38,PKP3
MSH2,RELA,PRKACA,GAD2
MSH2,ZNF263,COP1,APBA3
MSH2,ATP6V1B2,NNT,SLC25A13
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,FEN1,GSK3B,ACSBG1
MSH2,AKT1,BAIAP2L1
MSH2,SNW1,LNX1,ROBO3
MSH2,PMS2,CTR9,BMX
MSH2,EPHA2,RAB5A,RAB3GAP2
MSH2,LRRK2,FLNC,SGCD
MSH2,SUMO2,PSMC5,HOMER3
MSH2,SUMO2,HSP90B1,RASGRP4,LRFN3
MSH2,EPHA2,RAB7A,GNG5
MSH2,SUMO2,ILK
MSH2,EPHA2,OPCML
MSH2,EPHA2,PTPN11,SLAMF6
MSH2,NTRK1
MSH2,ZNF263,EFEMP2,ZNF345,LY86,CD180
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,ESR1,STOM,STOML1
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,NTRK1,SOS1
MSH2,NR2C2,ADD2
MSH2,TRIM29,SLC6A1
MSH2,ZSCAN18,PLEKHA4,MTERF4,HAUS7
MSH2,EPHA2,SLC7A11
MSH2,RELA,IKBKB,NLRX1
MSH2,EPHA2,RAB9A,INPP5B
MSH2,RELA,REL,SLC6A12
MSH2,SUMO2,LTK,PIK3CG
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,ESR2,GFAP,KCNF1
MSH2,EPHA2,ITGB1,ITGA1
MSH2,BLM,SUMO1,ELK1,GCG
MSH2,MRE11,GLI1,PTCH1
MSH2,NTRK1,PTPRC
MSH2,ZBTB38,BAG3,SNX20
MSH2,BLM,RIF1
MSH2,PMS2,PPP2CA,RDH8
MSH2,HDAC6,KIF14,RAB3D
MSH2,EPHA2,PTPN11,SLAMF6
MSH2,SUMO2,MDC1,CDH13
MSH2,ZBTB38,BAG3,SNX20
MSH2,RELA,CXCR4,AVPR1A
MSH2,FEN1,GSK3B,ACSBG1
MSH2,ZNF263,PPM1G,DNAJC1
MSH2,RELA,PRKACA,GAD2,DUOXA1
MSH2,BLM,PLK1,TRIM36,PCDHB15
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,LRRK2,RAB1A,RAB3B
MSH2,BLM,VCP,DNM3
MSH2,BLM,VCP,DNM3
MSH2,AKT1,CYTH1
MSH2,EPHA2,HRAS,RGS12
MSH2,PCNA,RHOF,ASIC1
MSH2,TRIP13,SGTA,CDH15
MSH2,ZNF263,ZMYM2,C8A
MSH2,NTRK1,RASA1
MSH2,TRIM29,NHLRC2,RASGRP2
MSH2,BLM,PLK1,TRIM36
MSH2,ZNF263,MRPS18B,TRARG1
MSH2,PMS2,PPP2CA,RDH8
MSH2,SNW1,KRT31,DTNB
MSH2,NFKB1,PTPRF
MSH2,ERCC4,FANCG
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,SUMO2,PSMC5,HOMER3
MSH2,LRRK2,BCKDK,SMPD2
MSH2,BLM,PLK1,TRIM36
MSH2,ATP6V1B2,ATP6V1B1,LAMP1
MSH2,SNW1,LNX1,ROBO3
MSH2,LRRK2,FLG
MSH2,ATP6V1B2,UBQLN1,BCL2L10,CDHR3
MSH2,SUMO2,HSPA5,LOC102723407,ERVMER34-1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,EPHA2,PIK3R1
MSH2,ZNF746,EPHA8
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ATP6V1B2,TFG,LNPK,HYAL3
MSH2,EPHA2,ITGB1,ITGA1
MSH2,EPHA2,HRAS,RGS12
MSH2,H3C12,EGFR,EGF
MSH2,NTRK1,PRKCA,AKAP5
MSH2,PCNA,IGF1R
MSH2,SUMO2,ARF3,APBA1
MSH2,BLM,VCP,DNM3
MSH2,CALML5,NEDD4
MSH2,ZBTB38,BAG3,SNX20
MSH2,SUMO2,GTF3C2,RASGEF1A
MSH2,RELA,REL,SLC6A12,SLC12A4
MSH2,RELA,APBA2
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,BLM,VCP,DNM3
MSH2,HDAC6,ZNF354C,CBLIF,CUBN
MSH2,SUMO2,PSMC5,HOMER3
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,SUMO2,S100A10,TRPV6
MSH2,H4C6,TAPBP,TMEM106A
MSH2,ZNF263,TRIM26,PHF7
MSH2,AKT1,NLGN3,PSG4
MSH2,SUMO2,AHNAK
MSH2,AKT1,PDPK1
MSH2,RAF1,SYNPO
MSH2,LRRK2,TGOLN2,TMEM87A
MSH2,AKT1,CARD11
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,NTRK1,PTK7
MSH2,RELA,CDC25A,APOLD1
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,LRRK2,PKN2
MSH2,ZNF263,ZMYM2,C8A
MSH2,EPHA2,PPM1A
MSH2,SUMO2,PSMC5,HOMER3
MSH2,NTRK1,PRKCA,AKAP5
MSH2,H3C12,FGF14,SCN4A
MSH2,RAF1,KIF20A,MUC17
MSH2,ATP6V1B2,ATP6V0A4
MSH2,ZNF263,PPP2R2D,AIFM2
MSH2,NTRK1,GNB1,MC2R
MSH2,EPHA2,CDH1,ITGAE
MSH2,RELA,OGT,TRAK2
MSH2,H3C12,EGFR,EGF
MSH2,LRRK2,APRT,ADA
MSH2,LRRK2,MFN2,CYP2C19
MSH2,AKT1,PRKCB
MSH2,ATP6V1B2,CHMP4B
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,LRRK2,MID2,SYT17
MSH2,ZBTB38,MAP7,CCDC70
MSH2,BLM,PLK1,TRIM36
MSH2,NTRK1,GNB1,MC2R
MSH2,BLM,PLK1,TRIM36
MSH2,LRRK2,ENAH
MSH2,H3C12,GRB2,TBC1D3G
MSH2,LRRK2,PALS2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,ATP6V1B2,ATP6V1E1,PSG9
MSH2,HDAC6,CDC42BPB
MSH2,LRRK2,MRPL44
MSH2,SUMO2,POGZ,BACE2
MSH2,ZBTB38,BAG3,SNX20
MSH2,EPHA2,HRAS,RGS12
MSH2,ZBTB38,BAG3,SNX20
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,SUMO2,EFTUD2,RNPEP
MSH2,BLM,VCP,DNM3
MSH2,ATP6V1B2,HSP90AB1,MINK1,RXFP2
MSH2,AKT1,NKD1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,EPHA2,CDH1,ITGAE
MSH2,ZNF746,MYC,CDR2,KIR2DL4
MSH2,BLM,VCP,DNM3
MSH2,SNW1,LARP7,EPB42
MSH2,CDK2,SND1,MGLL
MSH2,EPHA2,DDR1
MSH2,PMS2,NSF,BTN3A2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,WWOX,PLSCR3
MSH2,COIL,MYO5B,TBC1D30
MSH2,BLM,PLK1,TRIM36
MSH2,NFKB1,KLK3
MSH2,ZBTB38,BAG3,SNX20
MSH2,SUMO2,GAPVD1
MSH2,SUMO2,EIF4A2,SLC16A9
MSH2,SUMO2,GTF3C2,RASGEF1A
MSH2,CALML5,DSP
MSH2,BLM,CHEK1,HLA-DRB5
MSH2,BLM,PLK1,TRIM36
MSH2,ATP6V1B2,LAMTOR1
MSH2,NTRK1,DLG1,ADGRA3
MSH2,RELA,REL,SLC6A12
MSH2,EPHA2,RAB7A,GNG5
MSH2,SUMO2,HSPD1,LARS2,ADGRG6
MSH2,NFKB1,BSG,SLC16A13
MSH2,RELA,CALM3,MYO10
MSH2,NR2C2,RAE1,KLRK1,RAET1G
MSH2,SUMO2,FASN,SLC34A3
MSH2,PMS2,NSF,BTN3A2
MSH2,ZBTB38,BAG3,SNX20
MSH2,H3C12,GRB2,TBC1D3G
MSH2,WWOX,COPB1
MSH2,ESR1,NOS3
MSH2,ESR1,ANXA2
MSH2,SNW1,LNX1,ROBO3
MSH2,HDAC6,SYK,SIRPB1
MSH2,LRRK2,RGS2
MSH2,RELA,REL,SLC6A12
MSH2,AKT1,SIRPA
MSH2,SNW1,KRT31,DTNB
MSH2,H3C12,KDM5B,ABCA4
MSH2,EPHA2,RND3,SEMA4F
MSH2,ZNF263,AGO2,SLC7A9
MSH2,ZSCAN18,PLEKHA4
MSH2,LRRK2,CTTN,SDC3
MSH2,BLM,VCP,DNM3
MSH2,SUMO2,KCNA5,DYNC1I1,CNGA3,CNGB3
MSH2,SUMO2,FASN,SLC34A3
MSH2,RELA,IL1B,ITGA2
MSH2,LRRK2,PIK3CB
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,ZNF263,COP1,APBA3
MSH2,RELA,B2M,MR1
MSH2,ZBTB38,BAG3,SNX20
MSH2,PCNA,USP4
MSH2,SUMO2,RPS6KA3,HTR2A
MSH2,LRRK2,CASP8,TNFRSF10A
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,LRRK2,ACSL4,SLC22A2,SLC47A1
MSH2,H2AX,APBB1,SLAMF7
MSH2,ZNF263,COP1,APBA3
MSH2,SNW1,ACTL6A
MSH2,EPHA2,PIK3R1,GABRA3
MSH2,EPHA2,NRAS,PCDH18
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,NTRK1,CALD1
MSH2,H3C12,EGFR,EGF
MSH2,WWOX,MPDZ,OR1D2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,EPHA2,RYK
MSH2,ZBTB38,BAG3,SNX20
MSH2,RAF1,JAK1
MSH2,EPHA2,HRAS,RGS12
MSH2,LRRK2,MBP
MSH2,LRRK2,MAGT1
MSH2,RELA,TRIB3
MSH2,H4C6,SHANK1,ADGRB2
MSH2,SUMO2,FASN,SLC34A3
MSH2,SNW1,LNX1,ROBO3
MSH2,ATP6V1B2,HTT,SLC25A11,QRFPR
MSH2,PCNA,CDK6,CA4
MSH2,LRRK2,COPE,SLC35A1
MSH2,PMS2,PPP2CA,RDH8
MSH2,EPHA2,FGFR1,P2RX4
MSH2,NTRK1,GNB1,MC2R
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,LRRK2,GNB2,RGS6
MSH2,ZBTB38,ALX1,OR52L1
MSH2,PMS2,NSF,BTN3A2
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,SUMO2,PPP2R1A,ATAD3B
MSH2,RAF1,FYN,SLC4A8
MSH2,ATP6V1B2,NEFL,NEFH,ADGRB3
MSH2,RELA,IL1B,ITGA2
MSH2,NTRK1,SEZ6L2,CDHR4
MSH2,EPHA2,RAC1,NOSTRIN
MSH2,RELA,CALM3,MYO10
MSH2,ESR1,GAPDH,SLC4A3
MSH2,TRIM28,YES1,SLC16A14
MSH2,EPHA2,CBLC
MSH2,H3C12,EGFR,EGF
MSH2,H4C6,MAP3K3,MYO1A
MSH2,BLM,VCP,DNM3
MSH2,ZNF746,NPEPPS,GBP1
MSH2,EPHA2,ITGB1,ITGA1
MSH2,H3C1,AP2B1
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,EPHA2,STK11,MUC5B
MSH2,ATP6V1B2,ATP6V1A
MSH2,H4C6,FKBP14,VNN2
MSH2,HMGB1,TLR2,CLEC4M
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,LRRK2,HMMR
MSH2,ATP6V1B2,NEFL,NEFH,CD38
MSH2,H2AX,SMURF2
MSH2,PCNA,EP300,CD2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,HLA-DPB1,KNG1
MSH2,ZBTB38,FXR1,PRRC2A
MSH2,H3C12,KRT18,PSTPIP2
MSH2,ZBTB38,BAG3,SNX20
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,NTRK1,UNC5C
MSH2,TOP1,MRPL58
MSH2,BLM,VCP,DNM3
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,EPHA2,PTPRO
MSH2,BLM,VCP,DNM3
MSH2,PCNA,EP300,CD2
MSH2,BLM,VCP,DNM3
MSH2,RAF1,KIF20A,MUC17
MSH2,EPHA2,RAC1,NOSTRIN
MSH2,AKT1,PREX1
MSH2,RELA,CTNNB1
MSH2,ZNF263,RPS27A,TSR1,SLC10A1
MSH2,NTRK1,ASPSCR1
MSH2,NTRK1,GNB1,MC2R
MSH2,RELA,PRKACA,GAD2
MSH2,BLM,VCP,DNM3
MSH2,H3C12,PSEN1,CNTNAP1
MSH2,NTRK1,GNB1,MC2R
MSH2,LRRK2,FLNC
MSH2,H3C12,GRB2,TBC1D3G
MSH2,BLM,VCP,DNM3
MSH2,EPHA2,CYP2S1,FMN1
MSH2,EPHA2,RAB5A,RAB3GAP2,WNT7B
MSH2,RAF1,RAP1A
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,ESR1,AKT2
MSH2,ATP6V1B2,TCIRG1,ABCB9,PCDHA3
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,AKT1,HMOX1,CYBRD1
MSH2,RELA,PRKACA,GAD2
MSH2,PMS2,CTR9,BMX
MSH2,ZNF263,PPP1R12A,ARHGEF25
MSH2,MRE11,TINF2,ANXA4
MSH2,ATP6V1B2,PRNP,ASPA,SV2C
MSH2,SUMO2,PALLD
MSH2,TRIP13,FNDC3B,OR6T1
MSH2,CHEK2,KLRB1
MSH2,SUMO2,HOOK2,CEP295
MSH2,H2AX,APBB1,SLAMF7
MSH2,SUPT16H,RND2
MSH2,ZBTB38,BAG3,SNX20
MSH2,EPHA2,HRAS,RGS12
MSH2,SUPT16H,S100A9
MSH2,ZNF263,AGO2,SLC7A9
MSH2,ZNF263,AGO2,SLC7A9
MSH2,PMS2,NSF,BTN3A2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,ATP6V1B2,RAB11A,DENND4C,MMP15
MSH2,RAF1,CNKSR2
MSH2,EPHA2,ERBIN
MSH2,SNW1,ACIN1
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,ATP6V1B2,ACTB
MSH2,SNW1,LARP7,EPB42
MSH2,H3C12,NPM1,CAVIN1
MSH2,ESR1,DNAAF4
MSH2,RELA,PRKACA,GAD2
MSH2,RELA,STAT3,FZD2
MSH2,SUMO2,KRAS,AP4S1,PRLHR
MSH2,DVL1,ARRB1,NTSR1
MSH2,ZNF263,PPM1G,DNAJC1
MSH2,EPHA2,STYK1
MSH2,NTRK1,GNB1,MC2R
MSH2,NTRK1,PTPRG
MSH2,AKT1,MAPK8IP1
MSH2,RELA,STAT3,FZD2
MSH2,CALML5,HCN1
MSH2,ZBTB38,DDX39A,ORMDL1,CDHR2
MSH2,EPHA2,NF2,IQCJ-SCHIP1
MSH2,SUMO2,SMC1A,GRM3
MSH2,SNW1,LNX1,ROBO3
MSH2,ATP6V1B2,DMXL2,MADD
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,TRIP13,AXL,TREML2
MSH2,ZNF263,PA2G4,ECHS1,TP53I13
MSH2,NTRK1,GOPC,CERCAM
MSH2,SUPT16H,CSNK2A2,PALM3
MSH2,PMS2,NSF,BTN3A2
MSH2,NTRK1,RET
MSH2,SUMO2,PPP2R1A,ATAD3B
MSH2,HDAC6,AFDN,NRXN2
MSH2,ZNF263,PPP1R12A,ARHGEF25
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ESR1,HPCAL1,TPSG1
MSH2,EPHA2,PDGFRA,CD55
MSH2,ATP6V1B2,NNT,SLC25A13
MSH2,SUMO2,GTF3C2,RASGEF1A
MSH2,EPHA2,ITGB3
MSH2,ZNF263,HLTF,CERK
MSH2,BLM,TOPBP1
MSH2,ZNF263,PPP1R12A,ARHGEF25
MSH2,BLM,VCP,DNM3,CCL1,CCR8
MSH2,RAF1,JAK2,CCR2
MSH2,RELA,HAX1,ABCC4
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,RELA,ADCY1,DIRAS1
MSH2,EPHA2,HRAS,RGS12
MSH2,AKT1,APPL1,ADIPOR2
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,BLM,PLK1,TRIM36
MSH2,ESR1,GAPDH
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,SUMO2,NUMA1
MSH2,BLM,MX1,TRPC7
MSH2,BLM,VCP,DNM3
MSH2,SNW1,LNX1,ROBO3
MSH2,SUMO2,HNRNPH1,SCUBE3,LRRN4
MSH2,LRRK2,SGPL1,GPBAR1
MSH2,CDK2,LNX2
MSH2,AKT1,SLC2A4
MSH2,BLM,PLK1,TRIM36
MSH2,BLM,VCP,DNM3,SLC24A3
MSH2,SUMO2,ZNF638,JPH4
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,BLM,VCP,DNM3
MSH2,PMS2,UBC,CDIP1,ECEL1
MSH2,RELA,CXCR4,AVPR1A
MSH2,NFKB1,SLC25A3
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,EPHA2,ITGA3,TSPAN15,ADGRE2
MSH2,NTRK1,SEZ6L2,CDHR4
MSH2,RELA,PRKACA,GAD2
MSH2,RELA,CD80,CD274,PDCD1
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,TRIM28,STAU2
MSH2,DVL1,ARRB1
MSH2,H3C12,EGFR,EGF
MSH2,H4C6,PNISR
MSH2,LRRK2,MTOR,SLC31A1
MSH2,NTRK1,PLXNB2
MSH2,ATR,NCR3LG1,CD200R1
MSH2,ZBTB38,BAG3,SNX20
MSH2,ZBTB38,MAP7,CCDC70
MSH2,BLM,PLK1,TRIM36
MSH2,NTRK1,NCK1,LRRC3
MSH2,RELA,ADCY1
MSH2,H3C12,EGFR,EGF
MSH2,EPHA2,PDGFRA,CD55
MSH2,SNW1,LARP7,EPB42
MSH2,PRKCZ,SLC35G1
MSH2,EPHA2,NRAS,PCDH18
MSH2,LRRK2,GNAI2,CXCR1
MSH2,SUMO2,CTCFL,PRKAR2B
MSH2,SUMO2,YWHAG,SNX24,KCNJ10
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,BLM,VCP,DNM3
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ATP6V1B2,RAB11A,DENND4C,ATP4B
MSH2,BLM,VCP,DNM3
MSH2,EPHA2,PTK2
MSH2,ZNF263,RPS27A
MSH2,LRRK2,TMX1,TMEM179B
MSH2,RELA,PRKACA
MSH2,ZNF746,IRS4,MTNR1B
MSH2,SUMO2,HSPE1,MSRA
MSH2,ATP6V1B2,HSP90AB1,MINK1,GP2
MSH2,EPHA2,RHOV
MSH2,RELA,IL1B,ITGA2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,RELA,B2M,MR1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,NTRK1,CCDC88A
MSH2,SUMO2,PSMC5,HOMER3
MSH2,ZBTB38,BAG3,SNX20
MSH2,H3C12,GRB2,TBC1D3G
MSH2,EPHA2,HRAS,RGS12
MSH2,SUMO2,FASN,SLC34A3
MSH2,NTRK1,APP,AMBP
MSH2,SNW1,KRT31,DTNB
MSH2,RELA,PTPRJ,FLT1
MSH2,NTRK1,PLCG1
MSH2,ZSCAN18,PLEKHA4,MTERF4,REEP2
MSH2,H3C12,PSEN1,CNTNAP1
