ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,DNAJA3,ATOSB,SLC22A2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,ABL1,WNK2,ADM,RAMP2
ATP7A,NTRK1,PLXNB2,SEMA4A
ATP7A,CLU,HYOU1,DNAJC9,HMOX1,CYBRD1
ATP7A,NTRK1,INA,RSPRY1,BORCS5
ATP7A,LYN,KIRREL1,CCKBR
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,CLU,TMPO,HDAC11,PIEZO1
ATP7A,SOD3,SQSTM1,GABARAPL1,CARD14
ATP7A,LYN,SH3KBP1,VPS37B
ATP7A,OCLN,JAG2,STS
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,TARDBP,ATF3,PXDNL
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,SOD3,SQSTM1,GABARAPL1,LRRN1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,TRAF4,ZC3H12C,TNFSF4
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,HYOU1,DNAJC9,RNASEK
ATP7A,CLU,PRNP,PLK3,PTGER1
ATP7A,CLU,BCL2L1,LARP1,OPN1LW
ATP7A,LYN,JAK2,MUC7
ATP7A,LYN,ITGB2,TLN2
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,ARHGEF11,PLXNB3
ATP7A,NTRK1,SHC1,FLT4
ATP7A,CLU,LRP2,SYNJ2BP,DYSF
ATP7A,NTRK1,TRIM33,CEP78,LDB2
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,GNB1,MC2R,ADCYAP1,ADCYAP1R1
ATP7A,LYN,TYK2
ATP7A,copper(1+),SOD1,RNF112,A1BG
ATP7A,CLU,SCARB2,ACTL6A
ATP7A,CLU,TMPO,HDAC11,TMEM219
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,C9,C8B,C5AR2
ATP7A,CLU,TMPO,HDAC11,BTN3A3
ATP7A,NTRK1,TBL1XR1,H2BC21,CD8A,CD8B
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,YES1
ATP7A,CLU,ATP7B,NRG1
ATP7A,NTRK1,SPTLC1,ORMDL3
ATP7A,copper(1+),SOD1,RNF112,IL31RA
ATP7A,NTRK1,PPP1CA,CCDC6,KCNC3
ATP7A,NTRK1,LTF,LRRC17,APCDD1
ATP7A,CLU,TMPO,HDAC11,PCDHB2
ATP7A,CLU,DLG4,DRD1
ATP7A,CLU,PRNP,PLK3,GPR55
ATP7A,NTRK1,STAT3,PTPRD,PCDHGA6
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,LYN,F2RL1,SERPINB2
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,RHOC
ATP7A,LYN,ERBB3,SELENOK
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,CCT5,PEX7,P2RY1
ATP7A,OCLN,JAG2,STS
ATP7A,LYN,NF1
ATP7A,NTRK1,CTTN
ATP7A,CLU,TMPO,HDAC11,PDE6B
ATP7A,LYN,ABCC5
ATP7A,NTRK1,DNAJA3,ATOSB,KCNK1
ATP7A,NTRK1,VIM,WHRN
ATP7A,OCLN,PLSCR1
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,IKBKB,TANK,TRPV1,SYT9
ATP7A,LYN,SKAP2
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RHOT2,CNR2
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,copper(1+),SOD1,RNF112,ZDHHC4
ATP7A,NTRK1,RHOT2,CNR2
ATP7A,LYN,ERBB3,SELENOK
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,AP2A1,EHD1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,NF2,IQCJ-SCHIP1
ATP7A,NTRK1,RGS19,CATSPER1,CACNA1I,CATSPER2
ATP7A,LYN,RHOJ
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,HSP90AA1,NR3C2,ULBP3
ATP7A,CLU,TMPO,HDAC11,CLCA2
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,RHOC,SLC30A5
ATP7A,NTRK1,ENAH,AJUBA
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,NTRK1,ABL1,WNK2
ATP7A,LYN,MAP4K5
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,MYO6
ATP7A,OCLN,NEDD4L,PRRG2
ATP7A,TMEM59,RND1
ATP7A,CLU,DLG4,DRD1,CNTNAP1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,WASF1,MPDZ,OR3A1
ATP7A,CLU,BCL2L1,LARP1,NEU4
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,PLEKHA7,SOWAHB,ATRN
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,STAM2,LITAF
ATP7A,NTRK1,CTNND1
ATP7A,TMEM59,CEACAM21,PVR
ATP7A,NTRK1,HSPA5,LOC102723407,PCDHGA10
ATP7A,NTRK1,HSP90AA1,NR3C2,ARRDC2
ATP7A,TMEM59,AP2M1
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,ITGAV,CEACAM8
ATP7A,NTRK1,DVL2,RPGRIP1L,HCRTR1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,YBX1,RBMXL2,KCNK7
ATP7A,NTRK1,CAPN1,CAPNS2
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,HSP90AB1,ZNF843,CPNE1
ATP7A,LYN,ADCY3,CNGA3
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,LYN,AR,SLC43A1
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,LYN,ERBB3,SELENOK
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,DDX3X
ATP7A,SOD3,SQSTM1,GABARAPL1,SLC6A12
ATP7A,NTRK1,CDH2,CDH11
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ITGAV,CEACAM8
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,DLG4,DRD1
ATP7A,CLU,TXNDC11,DCT
ATP7A,OCLN,STX6,ABCA6
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,SPTLC1,ORMDL3
ATP7A,NTRK1,ITGAV,CEACAM8
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,CLU,APP,APBB2,CNTN5
ATP7A,NTRK1,AP2A1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,OCLN,STX4
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,SEZ6L2,CDHR4
ATP7A,OCLN,NEDD4L,PRRG2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,CLU,TMPO,HDAC11,PON2
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,NTRK1,PTPN1,ASGR2,SLC9A4
ATP7A,OCLN,APBB1,SLAMF7
ATP7A,CLU,APP,APBB2,PLA2R1
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,OCLN,APBB1
ATP7A,CLU,TXNDC11,DCT
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,UCHL1,ADRA2B
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,GAA
ATP7A,OCLN,RAB5A,RAB3GAP2
ATP7A,LYN,SRC,FCER1A
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,PTPRF,OPTC,SLC39A11
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,NTRK1,CDH2,CDH11
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,NR2C2,TAF10,SYNGR1
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,TIAM1
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,SRC,FCER1A
ATP7A,CLU,TXNDC11,DCT,ADGRG1
ATP7A,LYN,HRAS,PTAR1,SLC6A20
ATP7A,NTRK1,PTK7,BTNL8,SLC43A2
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,FKBP5,PI4KA
ATP7A,NTRK1,STAM2,LITAF,DXO
ATP7A,NTRK1,PDGFRA,CD55
ATP7A,NTRK1,ROR2
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,TXNDC11,DCT
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,GNAS,RIC8B
ATP7A,OCLN,PATJ,HOMER2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,CLU,TMPO,HDAC11,ATP8B3
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,CLU,C9,C8B,C8A
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,OCLN,DLK1,SLC16A2
ATP7A,OCLN,TGFBR2,MYADM
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,LYN,SNAP23
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,RHOT2,CNR2
ATP7A,CLU,HYOU1,DNAJC9,MARCO
ATP7A,NTRK1,RAB11FIP1,RAB11B,PLCD3
ATP7A,NTRK1,PIK3CB,FLRT1
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,PRNP,PLK3,OR4N2
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,DLG4,DRD1,MDGA1
ATP7A,NTRK1,CDH2,CDH11,CDH24
ATP7A,CLU,SCF-betaTRCP,ATF4,WARS2
ATP7A,CLU,TMPO,HDAC11,LRRC53
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,PIK3R1,SPP1,TNFSF9
ATP7A,OCLN,RAB5A,RAB3GAP2
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,LYN,PAK2
ATP7A,LYN,NEDD9
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,CBL,KRT6C,ADRB3
ATP7A,NTRK1,PRKACB
ATP7A,SOD3,SGTA,ACBD5,ABCA4,CNGB1
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,CDH2,CDH11
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,TMX1,TMEM179B
ATP7A,NTRK1,TNK2,MAGI3
ATP7A,LYN,GP6
ATP7A,NTRK1,HSP90AA1,NR3C2,TRPC7
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,CD22,TLR5
ATP7A,NTRK1,PTPRC,CD244
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,SOD3,SQSTM1,GABARAPL1,PLPP4
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,CLU,DLG4,DRD1
ATP7A,LYN,JAK2,MUC7
ATP7A,CLU,LRP2,SYNJ2BP,VLDLR
ATP7A,OCLN,APBB1,SLAMF7
ATP7A,NTRK1,PTPRG,PCDHGC3
ATP7A,LYN,DAPP1
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,LYN,CSF3R
ATP7A,LYN,ARF6,NMT2
ATP7A,SOD3,SGTA,ACBD5,GABRQ
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,STAM2,LITAF
ATP7A,SOD3,SQSTM1,GABARAPL1,AKTIP
ATP7A,LYN,KIT,KITLG
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,MSH6,EXO1
ATP7A,NTRK1,RAB11A,DENND4C,PTCH2
ATP7A,CLU,IKBKB,TANK,PCDHGB4
ATP7A,NTRK1,LPCAT1
ATP7A,CLU,PRNP,PLK3,PDAP1
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,LYN,ERBB3,SELENOK
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,ATIC,CAPN2
ATP7A,NTRK1,UBE3A,ATP1A4
ATP7A,NTRK1,SHC1,FLT4
ATP7A,LYN,SDK2,RAET1E
ATP7A,LYN,SLC30A1
ATP7A,LYN,SYK,SIRPB1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,PRKCB,SYT6
ATP7A,LYN,SNCA,MT2A,GPM6B
ATP7A,NTRK1,PTPN1,ASGR2,SLC27A1
ATP7A,LYN,HRAS
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,USP8,VPS4B
ATP7A,CLU,HYOU1,DNAJC9,CHRNB3
ATP7A,NTRK1,NGFR
ATP7A,NTRK1,TNK2,MAGI3,CHRNG
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,LYN,GP1BB
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,GOPC,CERCAM
ATP7A,NTRK1,GNA13,GNG5
ATP7A,LYN,VAMP2,PRKD3
ATP7A,NTRK1,KIDINS220,SEPTIN5
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,DSG2,PKP2
ATP7A,NTRK1,SHC1,FLT4
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,LYN,AR,SLC43A1
ATP7A,NTRK1,RPL13A,MRPL30,ABCA5
ATP7A,NTRK1,ABL1,WNK2
ATP7A,LYN,TNF,ZAN
ATP7A,LYN,TMX1,TMEM179B
ATP7A,LYN,FMN2
ATP7A,CLU,PDIA3,HMGN1,SOX11
ATP7A,CLU,DLG4,DRD1
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,NOTCH1,WNT2,TSLP,CRLF2
ATP7A,NTRK1,EEF2
ATP7A,CLU,HYOU1,DNAJC9,KCNK16
ATP7A,NTRK1,AGK,ATP2C1
ATP7A,TMEM59,IL20RB
ATP7A,copper(1+),SOD2,ENO3
ATP7A,copper(1+),SOD1,RNF112,RASL10B
ATP7A,NTRK1,SEZ6L2,CDHR4
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,SOD3,SQSTM1,GABARAPL1,EPB41L5
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,TNF,ZAN,CSPG5
ATP7A,SOD3,SGTA,ACBD5,TVP23B,YIPF1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,TMPO,HDAC11
ATP7A,OCLN,RAB5A,RAB3GAP2
ATP7A,NTRK1,ATP12A,TRARG1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,OCLN,AQP3
ATP7A,LYN,RHOF
ATP7A,NTRK1,ENO2
ATP7A,LYN,PARD3,JAM3,JAM2
ATP7A,CLU,DLG4,DRD1
ATP7A,LYN,FCGR2B
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,SOD3,SQSTM1,GABARAPL1,TNFRSF14
ATP7A,CLU,TTR,CTNND2
ATP7A,OCLN,DVL1,NKD2
ATP7A,NTRK1,VIM,WHRN
ATP7A,copper(1+),SOD1,RNF112,PLEKHG4B
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TXNDC11,DCT
ATP7A,LYN,HRAS,PTAR1,SLC6A19
ATP7A,CLU,HP,DDHD2,LY9
ATP7A,LYN,SRC
ATP7A,CLU,ARGLU1,WAC,PRTG
ATP7A,NTRK1,PIK3CB,FLRT1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,DAPP1,MYLIP
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,PLCG1,PICALM,TSPAN7,LHFPL5
ATP7A,LYN,SRC,FCER1A
ATP7A,TMEM59,TMEM30A,ATP8A1
ATP7A,SOD3,KCNIP3,CREM,TMC3
ATP7A,NTRK1,MSH6,EXO1
ATP7A,TMEM59,AP1M1
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,GNB1,MC2R
ATP7A,LYN,SYK,SIRPB1
ATP7A,NTRK1,TUBB2B,DCX,BTN1A1
ATP7A,CLU,ARGLU1,WAC,P2RX4
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,PTPRR
ATP7A,CLU,TMPO,HDAC11,MLEC
ATP7A,CLU,DLG4,DRD1
ATP7A,LYN,TNF,ZAN
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,NTRK1,PTPN1,ASGR2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,AUP1,SURF4
ATP7A,NTRK1,MSH6,EXO1
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,LYN,AKT2,CLIP3
ATP7A,CLU,TXNDC11,DCT
ATP7A,NTRK1,SPTLC1,ORMDL3
ATP7A,LYN,ITGB3,ITGA2B
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,RACK1,KCNAB1,CDH17
ATP7A,CLU,HYOU1,DNAJC9,PRF1
ATP7A,NTRK1,RACK1,KCNAB1,PSG7
ATP7A,CLU,TMPO,HDAC11,FBP2
ATP7A,NTRK1,STAT1,RNF220,HLA-DOA
ATP7A,OCLN,NEDD4L,PRRG2
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,LYN,SLC38A1,SLC10A1
ATP7A,LYN,SRC,FCER1A
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,TMPO,HDAC11,CLEC5A
ATP7A,NTRK1,MSH6,EXO1,SLC46A1
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,LYN,DAPP1,MYLIP
ATP7A,CLU,DLG4,DRD1,WNT3
ATP7A,NTRK1,GNA13,GNG5,ADRA1A
ATP7A,NTRK1,CUL1,RAE1,KLRK1,RAET1L
ATP7A,NTRK1,DSG2,PKP2
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNAS
ATP7A,NTRK1,CYFIP1,MYO16
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,DLG4,DRD1
ATP7A,LYN,LSR
ATP7A,NTRK1,PIK3R3,PCDHB5
ATP7A,SOD3,SQSTM1,GABARAPL1,RECK
ATP7A,OCLN,EPHB2,PLA2G4C,CNNM1
ATP7A,NTRK1,SOS1,EPS8L1
ATP7A,NTRK1,STAT3,PTPRD,MC3R
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,NTRK1,SHC1,FLT4
ATP7A,LYN,MAL
ATP7A,SOD3,KCNIP3,CREM,JPH2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,NUMB
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,SYK,SIRPB1
ATP7A,LYN,MAP3K21,CLINT1
ATP7A,LYN,SRC,FCER1A
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,LYN,HCLS1
ATP7A,NTRK1,SHC1,FLT4
ATP7A,LYN,ITGB2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,ANK2
ATP7A,CLU,TMPO,HDAC11
ATP7A,OCLN,RND3,SEMA4F
ATP7A,SOD3,KCNIP3,CREM,CD2
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,LYN,AR,SLC43A1
ATP7A,LYN,SYK,SIRPB1
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,YWHAH,MTM1
ATP7A,TMEM59,POMT2,PCDHB6
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNB1,MC2R
ATP7A,OCLN,SIGLECL1,ELAPOR2
ATP7A,LYN,RAC2
ATP7A,LYN,KIRREL1,CCKBR
ATP7A,copper(1+),SOD1,RNF112,TGM5
ATP7A,SOD3,SGTA,ACBD5,TREML2
ATP7A,NTRK1,PLCG1,PICALM,TSPAN7
ATP7A,NTRK1,YWHAH,MTM1
ATP7A,LYN,IL1R1,MYD88
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,TXN,GSTO2,SLC4A4
ATP7A,copper(1+),SOD1,RNF112,AOC1
ATP7A,LYN,AFDN
ATP7A,NTRK1,RACK1,KCNAB1,RAB19
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,PRNP,PLK3,GRK3
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,HSP90AA1,NR3C2,LRRC8B
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,ABL1,WNK2
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,BSG,SLC16A13
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,ATP1A3
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,TUBB3,HSPA2,ABCB4
ATP7A,TMEM59,RND1,PCDHGA5
ATP7A,NTRK1,TRAF6,TNFRSF13B,FZD3
ATP7A,NTRK1,ATP1A1
ATP7A,NTRK1,YWHAE,REM1
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,UBE3A,ATP1A4
ATP7A,CLU,TMPO,HDAC11,ATP6V1D
ATP7A,LYN,ERBB3,SELENOK
ATP7A,CLU,APP,APBB2,SLC2A9
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,SPTLC1,ORMDL3,CYP2C8
ATP7A,CLU,TMPO,HDAC11
ATP7A,SOD3,SQSTM1,GABARAPL1,EFR3B
ATP7A,NTRK1,KLC2,CHRNA9
ATP7A,NTRK1,HGS,EGFL7,ADAM21
ATP7A,CLU,DLG4,DRD1
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,ATP12A,TRARG1
ATP7A,SOD3,SGTA,ACBD5,NEU1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,CUL1,RAE1,THEM4
ATP7A,LYN,CASP8,NLRC4
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GOPC,CERCAM
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,PTPN1,ASGR2
ATP7A,LYN,GP1BB,FSHR
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,ATP12A,TRARG1
ATP7A,LYN,KIF23,ATAD3B
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,PPIB,CFAP97D1,UGT8
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,OCLN,STX6,ABCA6,ABCA8
ATP7A,OCLN,ITCH,ARRDC4
ATP7A,NTRK1,RELA,COMMD10,MUC2
ATP7A,CLU,SCF-betaTRCP,ATF4,CD82
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,TMEM59,DNAJC5,SLC32A1
ATP7A,NTRK1,CUL1,RAE1,PLSCR5
ATP7A,LYN,RHOQ
ATP7A,NTRK1,TRAF6
ATP7A,OCLN,RAB4A,SLC9A7
ATP7A,NTRK1,ABL1,WNK2,DRP2
ATP7A,NTRK1,USP8,VPS4B
ATP7A,NTRK1,BSG
ATP7A,SOD3,SGTA,ACBD5,ABCA2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,LYN,PIK3AP1
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,IKBKB,TANK,PHKB
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,DOCK1,ARL4A
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,TTR,CTNND2
ATP7A,OCLN,JAG2,STS
ATP7A,CLU,TMPO,HDAC11
ATP7A,SOD3,SQSTM1,GABARAPL1,FGG
