ERCC4,SUMO2,YWHAQ,KSR1,SLC7A7
ERCC4,MAD2L1,ARFGAP2
ERCC4,SUMO2,DNAJA1,NMRAL1,TRPA1
ERCC4,TACC1,RHOD
ERCC4,NEDD8,UCHL1,ADRA2B
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,DDX39A,SIRT5,TMEM30B
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,HSPA1B,RAB3IP,CD300LB,TYROBP,TREM1
ERCC4,PLK1,ARF6,PCDHGB1,GLRA2
ERCC4,ERCC6,IKBIP,MSR1
ERCC4,PLK1,PPP1R12A
ERCC4,SUMO2,ZMYM2,C8A
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,DDX39A,SIRT5,NCAM2
ERCC4,SUMO2,TRIM33,CEP78,UNC79
ERCC4,SUMO2,TPI1,ZP4
ERCC4,TACC1,RAC2,DIRAS1
ERCC4,SUMO2,P4HB,HSPA13,HTR1E
ERCC4,SUMO2,ARF3
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,TACC1,ERBB2
ERCC4,CAMK2G,EGFR,EGF
ERCC4,PLK1,HRAS,RGS12,SLC9A3R2,OR52B2
ERCC4,SUMO2,TMPO,VIL1
ERCC4,PLK1,SNCA
ERCC4,SUMO2,ZBTB33,CHRNB1
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,LYAR,YBX1
ERCC4,MDC1,TINF2,ANXA4
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,P4HB,HSPA13,GCGR
ERCC4,NEDD8,FBXO7,FGF10
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,ERCC6,MPHOSPH8
ERCC4,SUMO2,AHNAK,CERS2,SLC22A1
ERCC4,MSH2,AKT1,THEM4
ERCC4,CAMK2G,DYNLL1
ERCC4,SUMO2,RBBP4,RBL2,NRXN1,SYT13
ERCC4,CAMK2G,GRIN2B
ERCC4,SUMO2,KCNA5,KCNAB2
ERCC4,PLK1,NRAS,PCDH18
ERCC4,MDC1,SMARCD1,COL26A1
ERCC4,XPA,SRC,EFNA5
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,TMPO,VIL1
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,KCNA5,KCNAB2,GRIK5
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,PBK,ZNF414,HSD17B8
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,SMC1A,GRM3
ERCC4,SUMO2,YWHAQ,KSR1,CNST
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,LMNA,ZKSCAN1,INPP5B
ERCC4,SUMO2,VCP,DNM3
ERCC4,MAD2L1,ABL2,CD84
ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,CHD3,KRT84,SIRPG
ERCC4,SUMO2,SIN3A,NOTCH2,CD68
ERCC4,SUMO2,TRAF1,TNFRSF13C
ERCC4,NEDD8,SMURF1,PTCH1
ERCC4,SUMO2,CCT5,PEX7,C4BPB
ERCC4,SUMO2,ZMYM3,RCOR3,CHRNA1
ERCC4,MDC1,FZR1,RGS11
ERCC4,ZNF423,KLHL2,WNK2
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,ACO2,GPD1L
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,SIRT1,GTF2A1,C1QTNF5
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,VCP,DNM3
ERCC4,PLK1,NRAS
ERCC4,SUMO2,HSP90AA1,MYOCD,SLC27A6
ERCC4,SUMO2,XPO5,RALB
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,PLK1,HRAS,RGS12
ERCC4,ERCC6,BMI1,CD109
ERCC4,SUMO2,EEF1G,HSD17B10
ERCC4,SUMO2,EGLN3,ATF4,CBLB
ERCC4,SUMO2,HSP90AA1,MYOCD,CD28
ERCC4,SUMO2,HTT,SLC25A11,ABCA6
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,PLK1,PAK3,ITGB8
ERCC4,SUMO2,BABAM2,TMX3,PLPP2
ERCC4,SUMO2,CHD8,CASR
ERCC4,SUMO2,TOP2A,PRKCG,DGKD
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,P4HB,HSPA13,OPRM1
ERCC4,SUMO2,EZR,SLC12A2,ITGAD
ERCC4,PBK,NTNG1
ERCC4,SUMO2,CTR9,BMX
ERCC4,PLK1,PARD3,JAM3
ERCC4,SUMO2,TMPO,VIL1,ADAM18
ERCC4,MDC1,TINF2,ANXA4
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,NEDD8,RAB8B
ERCC4,SUMO2,HDLBP
ERCC4,SUMO2,DDX39A,SIRT5,RAPGEF4
ERCC4,SUMO2,TKT
ERCC4,SUMO2,P4HB,HSPA13,GALR2
ERCC4,SUMO2,UBB,ANKRD9,ENPP7
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,FLNA,PHLDB2
ERCC4,SUMO2,EZR,SLC12A2,RIT2
ERCC4,MDC1,WDR26,TDGF1
ERCC4,UBE2B,UNK,PNRC1,ATP8A1
ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,XPA,SRC,EFNA5
ERCC4,PLK1,HRAS,RGS12
ERCC4,PIAS4,TRIM32,PDE9A
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,RIF1,BSG
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,MSH2,NTRK1,XPR1
ERCC4,SUMO2,TRIM63,LMCD1,CYTH4
ERCC4,XPA,BMPR1A,BMP2,RGMA
ERCC4,PLK1,NRAS,PCDH18
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,RPS6KA3,FGFR2
ERCC4,PLK1,PTPN1,ATP4A
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,DDX39A,SIRT5,DPEP1
ERCC4,SUMO2,LMNA,ZKSCAN1,ENTPD6
ERCC4,SUMO2,TMPO,VIL1
ERCC4,XPA,SRC,EFNA5
ERCC4,MDC1,ATM,P2RY8
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,LMNA,ZKSCAN1,CHRNB4
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,ACTB,DCTN5,VPS35L
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,DAXX,CXXC1,TNFRSF25
ERCC4,PBK,LNX1,ROBO3,KCNS2
ERCC4,SUMO2,TMPO,VIL1
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,ILK,NPR2
ERCC4,PLK1,CTNNB1,CTNNBIP1,CPEB3
ERCC4,SUMO2,SMC2,ANKK1,TLR8
ERCC4,MDC1,ANK2,EPB42
ERCC4,SUMO2,TMPO,VIL1,HAS3
ERCC4,SUMO2,VIM,CASP3,LSP1
ERCC4,MAD2L1,DSTYK,CD226,MBLAC2
ERCC4,CAMK2G,PLCB3,GNAQ
ERCC4,PLK1,BCR,SLA2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,CAMK2G,ADCY3,RXFP1
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,CAMK2G,EGFR,EGF,KCNN3
ERCC4,SUMO2,RUVBL1,F2R
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,PLK1,MYC,CDR2,KIR3DL2
ERCC4,SUMO2,HSPA1B,RAB3IP,MPL
ERCC4,SUMO2,HTT
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,EZR,SLC12A2,CHRNE
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,NEDD8,CASP7,NUCB2
ERCC4,SUMO2,DDX39A,SIRT5,LYPLA1
ERCC4,SUMO2,HSP90B1,RASGRP4
ERCC4,SUMO2,DDX21,PRR3
ERCC4,NFKBID,REL,SLC6A12
ERCC4,SUMO2,YWHAG,OGT
ERCC4,CAMK2G,GRIN1,GPR88
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,P4HB,HSPA13,TACR1
ERCC4,SUMO2,YWHAQ,KSR1,CCNYL1
ERCC4,SUMO2,SIN3A,NOTCH2,HNF4G,HAS2
ERCC4,SLX4,SUMO1
ERCC4,PIAS4,KRT18,PSTPIP2
ERCC4,SUMO2,DDX39A,SIRT5,SDC4
ERCC4,SUMO2,HSP90B1,RASGRP4
ERCC4,PLK1,NRAS,PCDH18
ERCC4,SUMO2,FASN
ERCC4,SUMO2,ESR1,SLC25A6,TSHZ3
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,MSH2,EPHA2,CAMK1G
ERCC4,SUMO2,TMPO,VIL1,NDRG4
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,DDX39A,SIRT5,GNAL
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,EEF1G,HSD17B10
ERCC4,MSH2,NTRK1,XPR1
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,TP53BP1,ARRB1,PTGER2,CR1
ERCC4,SUMO2,UBB
ERCC4,XPA,SRC,EFNA5
ERCC4,CAMK2G,DYNLL1,DYNC2H1
ERCC4,SUMO2,ALDOA,GLO1,SLC15A2
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,EPPK1,RPGRIP1L
ERCC4,SUMO2,TMPO,VIL1
ERCC4,MAD2L1,DSTYK,CD226
ERCC4,SUMO2,P4HB,HSPA13,CALCRL
ERCC4,SUMO2,GTF2I,PRKG1
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,TRAF1,TNFRSF13C,CD70
ERCC4,SUMO2,DAXX,CXXC1,MVB12B
ERCC4,SUMO2,EZR,SLC12A2,ANXA13
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,DNM1L,MIEF2,RHBDL1
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,LTK
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,P4HB,HSPA13,BDKRB1
ERCC4,CAMK2G,MALT1,FEM1C,OR51B2
ERCC4,MSH2,EPHA2,CAMK1G
ERCC4,XPA,SRC,EFNA5
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,DDX39A,SIRT5,DGAT1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,MSH2,HLA-DPB1,HLA-DPA1
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,PLK1,PARD3,JAM3
ERCC4,SUMO2,CTR9,BMX
ERCC4,PLK1,DVL1,FZD7
ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,HSPA1B,RAB3IP,OLFM4
ERCC4,XPA,SRC,EFNA5
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,TMPO,VIL1
ERCC4,CAMK2G,GRIN1,GPR88
ERCC4,CAMK2G,EGFR,EGF,ULBP1
ERCC4,SUMO2,RIF1,BSG
ERCC4,SUMO2,CCT6A,TECR,PKD2L1,PKD1L3
ERCC4,CAMK2G,MELK,STK16
ERCC4,PBK,MTPN,MPP2,OR5F1
ERCC4,MDC1,TINF2,ANXA4
ERCC4,PBK,CDK1,DUSP21,ATP23
ERCC4,SUMO2,LTK,PPA1,SEMA4G
ERCC4,SUMO2,ESR1,SLC25A6,REPS1
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,SUMO2,HSP90AA1,MYOCD,DENND3,RAB12
ERCC4,SUMO2,MDN1,STK17B
ERCC4,MDC1,WDR26,TDGF1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,TP53BP1,MAPK3,ZBTB42
ERCC4,SUMO2,EZR,SLC12A2,LAPTM4B
ERCC4,PLK1,NRAS,PCDH18
ERCC4,LYAR,RPSA
ERCC4,SUMO2,ILK,NPR2
ERCC4,MSH2,AKT1,THEM4
ERCC4,SUMO2,PFN1,GOLGB1,NEXN
ERCC4,PLK1,HRAS,RGS12
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,VCP,DNM3
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,ZCCHC12,APPBP2,SLC7A10
ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,DDX39A,SIRT5,CLEC4G
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,P4HB,HSPA13,NMUR1
ERCC4,NEDD8,CAV1,ADCY5
ERCC4,SUMO2,P4HB,HSPA13,ADGRF1
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,DNM1L,MIEF2,GDE1
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,P4HB,HSPA13,P2RX5
ERCC4,CAMK2G,EGFR,EGF
ERCC4,TACC1,ERBB3,SELENOK
ERCC4,SUMO2,VCP,DNM3
ERCC4,PBK,CSNK2A2,PALM3,CATSPER1,CACNA1I
ERCC4,XPA,ATR,FAAP24,CD200R1,CD200
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,NEDD8,GAPDH,SLC4A3
ERCC4,PLK1,CDH1,ITGAE
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,CAMK2G,EGFR,EGF,SLC39A6
ERCC4,SUMO2,P4HB,HSPA13,NPY4R2
ERCC4,SUMO2,TPI1,ZP4
ERCC4,MSH2,EPHA2,CAMK1G
ERCC4,PLK1,HRAS,RGS12
ERCC4,PIAS4,TRIM32,PDE9A
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,NEDD8,CAV1,ADCY5
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,HDLBP,BPGM,TSPAN14
ERCC4,SUMO2,DDX39A,SIRT5,PAQR9
ERCC4,CAMK2G,CALM3,GAP43,ADORA2B
ERCC4,MAD2L1,MAD1L1,KCNAB3
ERCC4,SUMO2,KCNA5,KCNAB2
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,TMPO,VIL1,ORAI3
ERCC4,ERCC6,KAT2B,MAFA
ERCC4,SUMO2,TRAF1,TNFRSF13C
ERCC4,SUMO2,ATP5IF1,TNIP2,CSPG4
ERCC4,SUMO2,DAXX,CXXC1,ITGA2
ERCC4,SUMO2,TMPO,VIL1,ITGA9
ERCC4,SUMO2,EHD4,RPL38,RGS7
ERCC4,PBK,ZNF414,HSD17B8
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,HSPA1B,RAB3IP,SLC17A8
ERCC4,PLK1,TRIOBP,KCNH2
ERCC4,SUMO2,RUVBL1,F2R
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,DNM1L,MIEF2,SLC12A5
ERCC4,SUMO2,LTK,PPA1,SSTR5
ERCC4,SUMO2,ACTB,DCTN5,PAQR8
ERCC4,NEDD8,RHOF,ASIC1
ERCC4,SUMO2,LTK,PPA1,PIK3R5
ERCC4,SUMO2,TRAF1,TNFRSF13C,TNFSF18
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,PSMC5,CIITA,CACNB2
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,NEDD8,CAV1,ADCY5
ERCC4,SUMO2,UBB,ANKRD9,KCNIP1
ERCC4,ERCC6,BMI1,CD109
ERCC4,SUMO2,VCP,DNM3
ERCC4,PLK1,NRAS,PCDH18
ERCC4,SUMO2,XPO5,RALB
ERCC4,SUMO2,EZR,SLC12A2,BMF
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,NEDD8,CAV1,ADCY5
ERCC4,SUMO2,DDX39A,SIRT5,CD1A
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,ACTB,DCTN5,CLDN5
ERCC4,SUMO2,P4HB,HSPA13,NPY1R
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,EZR,SLC12A2,FRMD7
ERCC4,MSH2,NTRK1,XPR1
ERCC4,SUMO2,FLNA,PHLDB2
ERCC4,SUMO2,RBBP7,ACTR8,NPPA,NPR3
ERCC4,NEDD8,SNRPD2,CRLF3
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,TP53BP1,ARRB1,PTGER2
ERCC4,PLK1,STXBP4,LDLRAD4,ZDHHC22
ERCC4,SUMO2,P4HB,HSPA13,S1PR3
ERCC4,NEDD8,GDI1,RAB3B
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,SOD1,ATOX1,MADD
ERCC4,SUMO2,EZR,SLC12A2,ABCG1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,PLK1,ITSN1
ERCC4,SUMO2,SIN3A,NOTCH2,GLG1
ERCC4,PIAS4,TRIM32,PDE9A
ERCC4,PIAS4,AR
ERCC4,SUMO2,VCP,DNM3
ERCC4,PLK1,PARD3,JAM3
ERCC4,PLK1,NRAS,PCDH18
ERCC4,MSH2,ATP6V1B2
ERCC4,SUMO2,HSPA5,LOC102723407,OR14J1
ERCC4,SUMO2,RUVBL1,F2R
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,YWHAQ,KSR1,NRXN2
ERCC4,PLK1,CTNNB1,CTNNBIP1,SKAP1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,PBK,MTPN,MPP2
ERCC4,SUMO2,ATRX,EZH2,SLC31A1
ERCC4,SUMO2,FLNA,PHLDB2
ERCC4,NEDD8,TFG,CHMP1B
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,EZR,SLC12A2,ADAM15
ERCC4,PLK1,RHOB
ERCC4,SUMO2,ARF3,GGA1,LRP10
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,CPSF2,SYMPK
ERCC4,XPA,ATR,FAAP24,CD200R1
ERCC4,UBE2B,UNK,PNRC1,ATP8B4
ERCC4,PLK1,NRAS,PCDH18
ERCC4,SUMO2,DDX39A,SIRT5,TGFBR3
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,XPA,SRC,EFNA5,LYNX1
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,ARF4
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,SUMO2,EEF1A2,SLC13A5
ERCC4,SUMO2,CTR9,BMX
ERCC4,NFKBID,REL,SLC6A12
ERCC4,ERCC1,S100A6
ERCC4,SUMO2,DNAJA1,NMRAL1,SYPL1
ERCC4,SUMO2,ILK,NPR2
ERCC4,CAMK2G,EGFR,EGF
ERCC4,PLK1,CDH1,ITGAE
ERCC4,CAMK2G,EGFR,EGF
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,DDX39A,SIRT5,CD300LF
ERCC4,SUMO2,DNM1L,MIEF2,CHMP7
ERCC4,SUMO2,CALR,ANP32B,LRP1B
ERCC4,SUMO2,TMPO,VIL1
ERCC4,ERCC6,UBA52
ERCC4,SUMO2,TPI1,ZP4
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,MDC1,FHL1,AKAP12
ERCC4,NFKBID,REL,SLC6A12
ERCC4,NFKBID,PLEKHN1
ERCC4,SUMO2,KRAS,AP4S1,BTNL8
ERCC4,PLK1,NRAS,PCDH18
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,PLK1,PARD3,JAM3
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,SUMO2,DDX39A,SIRT5,SLC30A2
ERCC4,SUMO2,HSPA1B,RAB3IP,PLEKHH2
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,SUMO2,YWHAG,OGT,PSG6
ERCC4,ERCC6,KAT2B,MAFA
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,EZR,SLC12A2,NTN4
ERCC4,SUMO2,DDX39A,SIRT5,TIRAP
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,NFKBID,REL,SLC6A12
ERCC4,PLK1,HRAS,RGS12,TMPRSS12
ERCC4,CAMK2G,CTTN,EXOC8
ERCC4,PLK1,CDH1,ITGAE
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,NEDD8,TFG,CHMP1B
ERCC4,SUMO2,HSPA1B,RAB3IP,ADAM9
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,BABAM2,TMX3,FCER1G,CD300C
ERCC4,SUMO2,RUVBL1,F2R
ERCC4,SUMO2,HK2,NUBP1
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,CAMK2G,GRIA1,CXCR2
ERCC4,SUMO2,YWHAG,OGT
ERCC4,TACC1,RHOG,ELMO1
ERCC4,SUMO2,HSP90B1,RASGRP4,GABRG3
ERCC4,SUMO2,DAXX,CXXC1,CXCL12,CCR10
ERCC4,SUMO2,VCP,DNM3,ZNF804A
ERCC4,SUMO2,HSP90B1,RASGRP4
ERCC4,NEDD8,ATP6V1F
ERCC4,SUMO2,TPR,NUP205,ITGB1BP1
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,CPSF2,SYMPK
ERCC4,SUMO2,DDX39A,SIRT5,GNA15
ERCC4,NEDD8,FBXO7,FGF10
ERCC4,SUMO2,TMPO,VIL1,TNFSF13B
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,NEDD8,UCHL1,ADRA2B
ERCC4,CAMK2G,GRIN1,GPR88,SLC1A4
ERCC4,CAMK2G,GRIA1,CXCR2
ERCC4,SUMO2,ILK,NPR2
ERCC4,LYAR,RACK1,GNG2
ERCC4,SUMO2,LMNA,ZKSCAN1,GRIK1
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,EHD4,RPL38,ACP3
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,DNAJA1,NMRAL1,FZD10
ERCC4,SUMO2,DNM1L,MIEF2,GPR152
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,ATP5IF1,TNIP2,ENTHD1
ERCC4,SUMO2,EIF4A2,SLC16A9
ERCC4,SUMO2,VCP,DNM3,PRKD3
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,EEF1A2,SLC13A5
ERCC4,SUMO2,YWHAQ,KSR1,GJC1
ERCC4,SUMO2,KCNA5,KCNAB2,NLGN4X
ERCC4,SUMO2,CTR9,BMX
ERCC4,NEDD8,TRAF6,TNFRSF13B
ERCC4,PLK1,GPRASP2,ADRB1
ERCC4,SUMO2,DDX39A,SIRT5,CLCN3
ERCC4,SUMO2,MARCKS,RAB11FIP1,PRPH2,ROM1
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,TP53BP1,ARRB1,PTGER2
ERCC4,NEDD8,DCUN1D1,VPS37B
ERCC4,SLX4,SUMO1,PCDH12
ERCC4,MSH2,EXO1
ERCC4,MSH2,WDR76,NID2
ERCC4,SUMO2,TPI1,ZP4
ERCC4,SUMO2,P4HB,HSPA13,CX3CR1
ERCC4,NEDD8,TRAF6,TNFRSF13B
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,ESR1,SLC25A6,TMBIM6
ERCC4,AP5B1,KCNRG,KCNA1
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,TP53BP1,ARRB1,PTGER2,AGTRAP
ERCC4,PLK1,DVL3,NKD1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,SUMO2,SOD1,ATOX1,TMEM179B
ERCC4,MDC1,H3C1,FOLH1
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,MSH2,AKT1,THEM4
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,TUBA4A,KLK15,SPINT1
ERCC4,SUMO2,UBE2I,PCGF2,GNAT3
ERCC4,SUMO2,TRIM33,CEP78,NALF1
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,MSH2,AKT1,THEM4
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,SUMO2,KRAS,AP4S1,SPPL2B
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,NEDD8,TFG,CHMP1B
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,SUMO2,SIRT1,GTF2A1,TMPRSS11B
ERCC4,PLK1,TRIM36
ERCC4,MDC1,TINF2,ANXA4
ERCC4,MSH2,AKT1,THEM4
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,TACC1,RAC3
ERCC4,SUMO2,YWHAG,OGT
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,MDC1,SMARCD1,COL26A1
ERCC4,MDC1,H3C1,FOLH1
ERCC4,SUMO2,KRAS,AP4S1,UNC5D
ERCC4,SUMO2,YWHAG,OGT,CALN1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,MSH2,AKT1,THEM4
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,SERPINB6,TMPRSS11A
ERCC4,PLK1,NRAS,PCDH18
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,GTF3C2,FBL,TULP1
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,VCP,DNM3
ERCC4,PLK1,NPM1,CAVIN1
ERCC4,TACC1,RHOG
ERCC4,PLK1,CHD1L
ERCC4,SUMO2,DDX39A,SIRT5,RAPGEF5
ERCC4,CAMK2G,EGFR,EGF
ERCC4,CAMK2G,EGFR,EGF
ERCC4,RPA1,TARDBP,EMC6,GGT7
ERCC4,SUMO2,VIM,CASP3,OR6C70
