ERCC3,SMAD2,UCHL1,CD163
ERCC3,S100A9,EGFR,EGF
ERCC3,MYC,LDHA,ADK
ERCC3,H4C6,ATP1A4,ATP1B4
ERCC3,S100A9,EGFR,EGF
ERCC3,PRMT2,SHANK3,DLGAP3
ERCC3,S100A9,PINK1,NAE1,SLC6A2
ERCC3,RAD23B,CSNK2A2,FGF1,CATSPER1
ERCC3,GTF2B,PRB1,AQP6,XKR3
ERCC3,PRMT2,SHANK3,DLGAP3
ERCC3,MYC,CDH1,ITGAE
ERCC3,SMAD2,YAP1,PIEZO2
ERCC3,S100A9,STAT3,STING1
ERCC3,KPRP,NRAS,PCDH18
ERCC3,S100A9,MAGEA1,NSMCE4A,SELP
ERCC3,S100A9,PINK1,NAE1
ERCC3,TFIIH,RARA,FGFR1
ERCC3,IVL,CERS3,ORMDL3
ERCC3,MED28,SRC,EXTL3
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,H4C11,TMPO,VIL1
ERCC3,MYC,CDH1,ITGAE
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,AFDN,JAG1
ERCC3,MED28,SRC,EXTL3
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,SMAD2,INSR,CYTH3,SLC9A2
ERCC3,S100A9,PPP2R1A,RAP1A,GPC5
ERCC3,H2BC11,LARP7,EPB42
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF,TLN2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,POLR2C,DDX20,CLN3
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,SSRP1,SSH1
ERCC3,TFIIH,ESR1,STOM
ERCC3,CRNN,WWOX,SLC27A4
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,LZTS2,DNMBP,CDC42,PDE6C
ERCC3,MYC,SHMT1,"3-hydroxy-N(6),N(6),N(6)-trimethyl-L-lysine",GLRA3
ERCC3,TFIIH,RARA,FGFR1,S1PR2
ERCC3,H2BC11,LARP7,EPB42
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,S100A9,PINK1,NAE1
ERCC3,S100A9,EIF4A3,UPF2,RTN4RL2
ERCC3,POLR2C,SMC1A,GRM3
ERCC3,S100A9,TLR4,TNN,SLC38A6
ERCC3,RAD23B,PUF60,BORCS5
ERCC3,S100A9,ALDOC,GLOD4,KLRK1,RAET1L
ERCC3,TFIIH,ESR1,STOM,CD27
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,MYC,LYN,ITGA2
ERCC3,S100A9,PAK5,GNAI3
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,POLR2C,DDX20,CLN3
ERCC3,TFIIH,ESR1,STOM
ERCC3,H4C6,SDCBP
ERCC3,MYC,ERN1,PCDHGB5
ERCC3,H4C6,FKBP14,VNN2
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,TLR4,TNN,IL1RL2
ERCC3,S100A9,CFTR,TRIP12,SLC22A2
ERCC3,S100A9,EGFR,EGF,GFRA2
ERCC3,S100A9,SQSTM1,SESN1,SEMA4A
ERCC3,MYC,CEBPB,APOBEC3G,RAMP2
ERCC3,RAD23B,PUF60,BORCS5
ERCC3,S100A9,TRIM37,PIBF1,CCKBR
ERCC3,POLR2C,LLGL1,PARD6B
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,MYC,ERN1,PCDHGB5
ERCC3,POLR2B,NFKBIA
ERCC3,S100A9,MATR3,MYOF
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,KPRP,NRAS,PCDH18
ERCC3,POLR2C,RHOBTB1,PSG8
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,BIRC3,PRDX2,LRRN1
ERCC3,POLR2C,TBK1,WHRN
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,SMAD2,TGFBR1,CLEC2B
ERCC3,MYC,ATP5F1B,ABCA2
ERCC3,MED28,SRC,EXTL3
ERCC3,TFIIH,ESR1,STOM,TNFRSF4,TNFSF4
ERCC3,H4C6,RANBP2,OPN1LW
ERCC3,S100A9,HNRNPD,VDAC3,PTGER1
ERCC3,H3C14,JAK2,AGTR1
ERCC3,S100A9,PTEN,PXN
ERCC3,MED14,GFI1B
ERCC3,PRMT2,KANK2,HOMER3
ERCC3,POLR2B,ILK,NPR2
ERCC3,SMAD2,INSR,CYTH3
ERCC3,S100A9,AFDN,JAG1
ERCC3,S100A9,SSRP1,SSH1
ERCC3,MYC,MET,PLXNB3
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,INSR,CYTH3
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF,PCDHAC1
ERCC3,S100A9,EGFR,EGF,DYSF
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,LZTS2,DLG4,DRD1
ERCC3,SMAD2,CALM3,ITPKA,ADCYAP1,ADCYAP1R1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,SMAD2,NEDD4L,PRRG2,TMEM219
ERCC3,MYC,HLA-A,LILRB1,CD8B
ERCC3,MED21,DHRS3,SIDT2
ERCC3,S100A9,TRIM37,PIBF1,BTN3A3
ERCC3,SMAD2,SMURF1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,MYC,YES1
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,YAP1,PIEZO2
ERCC3,TFIIH,ESR1,STOM
ERCC3,RAD23B,STUB1,AQP2
ERCC3,TFIIH,AR,MID1,KCNC3
ERCC3,S100A9,LTF,LRRC17,APCDD1
ERCC3,MED14,NECAB2,GRM5
ERCC3,MYC,CDKN2A,VAMP1
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,LZTS2,DLG4,DRD1
ERCC3,TFIIH,ESR1,STOM,PCDHGA6
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,CFTR,TRIP12,GPR55
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,POLR2C,SMC1A,GRM3
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,TLR4,TNN,RAB3A
ERCC3,SMAD2,TGFBR1,CLEC2B
ERCC3,S100A9,EGFR,EGF
ERCC3,ERCC6,IKBIP,CLEC12A
ERCC3,TFIIH,POLR2A,NUDT21,ADCY4
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,ROCK1,LAMP2
ERCC3,S100A9,EGFR,EGF,P2RY1
ERCC3,H4C6,VCAM1
ERCC3,H4C6,AP2A1,REPS1
ERCC3,GTF2F1,PLPPR1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,PLEKHA4,MTERF4,KCNK1
ERCC3,S100A9,TAGLN,PLS3
ERCC3,ERCC6,BMI1,CD109
ERCC3,SMAD2,CALM3,ITPKA,SYT9
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,RAD23B,EEF1A1
ERCC3,S100A9,EIF4A3,UPF2,ECE1
ERCC3,H4C6,ING5,VAMP5
ERCC3,H4C11,TMPO,VIL1
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,TFIIH,RARA,FGFR1
ERCC3,S100A9,EGFR,EGF
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,BIRC3,PRDX2,ZDHHC4
ERCC3,S100A9,CNR2
ERCC3,TFIIH,ESR1,STOM,ASIC1
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,PLEKHA4,MTERF4,SLC34A2
ERCC3,SMAD2,NEFM,SLC7A6
ERCC3,RAD23B,CSNK2A2,FGF1,CATSPER1,CACNA1I,CATSPER2
ERCC3,SMAD2,SMAD7
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,TFIIH,RARA,FGFR1
ERCC3,RAD23B,RPS21,CLCA2
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,STAT3,STING1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,EGFR,EGF
ERCC3,LZTS2,PARD3,JAM3
ERCC3,H4C6,FKBP14,VNN2
ERCC3,S100A9,EGFR,EGF
ERCC3,CRNN,WWOX,SLC27A4
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,RAD23B,MYO6
ERCC3,SMAD2,NEDD4L,PRRG2
ERCC3,KPRP,RND1
ERCC3,S100A9,SCAF11,PSEN1,CNTNAP1
ERCC3,LZTS2,MPDZ,OR1D2
ERCC3,POLR2B,ILK,NPR2
ERCC3,S100A9,SQSTM1,SESN1,ABHD17B
ERCC3,TFIIH,RARA,FGFR1,AP1M2,ATRN
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,GTF2A1,TBCD,NCR3LG1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,DHX15,AGGF1,PCDHGA10
ERCC3,S100A9,PAK5,GNAI3,NTSR1
ERCC3,S100A9,PTEN,PXN,HCRTR1
ERCC3,TFIIH,E2F1,BIN1
ERCC3,S100A9,DSTN,STMN2,TMPRSS11D
ERCC3,MYC,HLA-F
ERCC3,S100A9,MAGEA1
ERCC3,H4C6,BCORL1
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,RPL11,FMNL1
ERCC3,PRMT2,KANK2,HOMER3
ERCC3,CDK7,KRAS,AP4S1,SLC17A2
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,TOP2B,FASN
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,H4C6,DDX3X
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,UBXN7,REL,SLC6A12
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,H4C6,HDAC3
ERCC3,MYC,ARF4,APBA2
ERCC3,S100A9,PTEN,PXN,ADGRA1
ERCC3,S100A9,MARCHF2
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,S100A9,STAT3,STING1
ERCC3,MYC,PRNP,FGA,CNTN5
ERCC3,H4C6,AP2A1
ERCC3,SMAD2,INSR,CYTH3
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,POLR2C,TBK1,WHRN
ERCC3,S100A9,EGFR,EGF,TSHR
ERCC3,TBP,YWHAE,REM1
ERCC3,S100A9,MAPT,TUBA8,SLC26A11
ERCC3,SMAD2,NEDD4L,PRRG2
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,RAD23B,STAT6,PARP14
ERCC3,H2BC11,LARP7,EPB42
ERCC3,SMAD2,INSR,CYTH3,SLC9A4
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,SMAD2,ROCK1,LAMP2
ERCC3,S100A9,CCR1,F2
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,UCHL1,CD163
ERCC3,S100A9,EGFR,EGF
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,LZTS2,UNC119B,GNAT2
ERCC3,S100A9,DHX30,MRPS2,SNX30
ERCC3,MED28,SRC,EXTL3
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,S100A9,EGFR,EGF,PCDHB16,SLC39A11
ERCC3,RAD23B,CORO1B
ERCC3,S100A9,SQSTM1,SESN1,NPC1
ERCC3,S100A9,TAGLN,PLS3
ERCC3,MED25,NR3C1,CLPTM1L,SYNGR1
ERCC3,MYC,STK11,MUC5B
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,ROCK1,LAMP2
ERCC3,S100A9,STAT3,STING1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,TUBA1A,TCP11L1,ADGRG1
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,S100A9,KRT17,PRSS56,ACE2,SLC6A19
ERCC3,KPRP,NOTCH2NLC,KCNS2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,CDK7,XRN2,DXO
ERCC3,TFIIH,RARA,FGFR1
ERCC3,S100A9,TRIM37,PIBF1,SULF1
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,S100A9,AFDN,JAG1
ERCC3,TFIIH,RARA,FGFR1,RIC8B
ERCC3,SMAD2,YAP1,PIEZO2
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,S100A9,PAK5,GNAI3,ATP8B3
ERCC3,TFIIH,ESR1,STOM,TNFRSF11A
ERCC3,H2BC11,LARP7,EPB42
ERCC3,MYC,ZMYM2,C8A
ERCC3,TFIIH,E2F1,BIN1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,GTF2H5,HARS2,HSD17B8
ERCC3,TFIIH,E2F1,BIN1,SLC19A2
ERCC3,MYC,TGFBR2,MYADM
ERCC3,SRPK2,YWHAB,SLITRK1
ERCC3,SMAD2,INSR,CYTH3
ERCC3,KPRP,NRAS,PCDH18
ERCC3,SMAD2,INSR,CYTH3
ERCC3,S100A9,AKIRIN2,KPNA6,MARCO
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,SMAD2,SKIL,PLCD3
ERCC3,S100A9,PAK5,GNAI3,HCRTR2
ERCC3,S100A9,CFTR,TRIP12,OR4N2
ERCC3,SMAD2,COL1A2,KCNIP4
ERCC3,MYC,HCFC2
ERCC3,H3C13,RPS6KA3,HTR2A
ERCC3,POLR2J,POLR1C,LNX2,MDGA1
ERCC3,SMAD2,MEF2C,TEAD1,CDH24
ERCC3,POLR2J,POLR1C,LNX2
ERCC3,S100A9,SUPT16H,RPA4,WARS2
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,CCR1,F2
ERCC3,S100A9,AGER,TIRAP,TNFSF9
ERCC3,H4C6,PAK2
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,MED25,NR3C1,CLPTM1L,CNGB1
ERCC3,RAD23B,SH3GL3,DRD3
ERCC3,MYC,CDH2,CDH4
ERCC3,S100A9,STAT3,STING1
ERCC3,SMAD2,YAP1,PIEZO2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM,TRPC7
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,TFIIH,ESR1,STOM,ANXA3
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,LZTS2,BMX
ERCC3,MED14,NECAB2,GRM5
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,S100A9,EGFR,EGF,CD1D
ERCC3,MED24,GSK3B,ACSBG1
ERCC3,PRMT2,KANK2,HOMER3
ERCC3,PRMT2,SHANK3,DLGAP3
ERCC3,POLR2C,COPS5,MSRA
ERCC3,TFIIH,ESR1,STOM,PLPP4
ERCC3,S100A9,PAK5,GNAI3
ERCC3,TBP,BCL3
ERCC3,TFIIH,E2F1,BIN1,VLDLR
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,H3C14,JAK2,AGTR1
ERCC3,MED16,ACVR1
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,AKIRIN1,TXNDC12,GABRQ
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,TGIF1,AXIN2
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,MYC,TRIM32,PDE9A
ERCC3,SMAD2,NEDD4,CDIP1,PTCH2
ERCC3,LZTS2,HIC2
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,GTF2H3,H2BC9,ATP2B3
ERCC3,S100A9,DUX4,CAPN2
ERCC3,SMAD2,ARID1A,ARID2
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,POLR2B,TCOF1,PI4KA
ERCC3,S100A9,PINK1,NAE1,SLC6A4,GPM6B
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,SMAD2,RHOA,EHBP1,SLC27A1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,CHMP4C
ERCC3,POLR2L,ZBTB14,AP1M1
ERCC3,LZTS2,RHOB,RTKN2
ERCC3,RAD23B,STUB1,AQP2
ERCC3,S100A9,NUDT3,CHCHD3,CHRNG
ERCC3,MED24,GSK3B,ACSBG1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF,GRID2
ERCC3,S100A9,SRSF10,SEPTIN2,MUC17
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,POLR2H,BAG3,SNX20
ERCC3,S100A9,TAGLN,PLS3
ERCC3,POLR2H,BAG3,SNX20
ERCC3,MYC,CDH1,ITGAE
ERCC3,PRMT2,TTC28,IFNLR1
ERCC3,S100A9,MATR3,MYOF
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,EIF4A2,SLC16A9
ERCC3,S100A9,TOP2B,FASN,PCSK6
ERCC3,MED21,DDX39A,ORMDL1,ABCA5
ERCC3,MYC,MATK,FRS3
ERCC3,TFIIH,ESR1,STOM,FFAR2
ERCC3,TFIIH,E2F1,BIN1,BTN2A1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,H3C13,SOX11
ERCC3,LZTS2,DLG4,DRD1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,VHL,PARD6A
ERCC3,MED25,NOTCH1,WNT2,TSLP,CRLF2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,RPL18,RRP1,KCNK16
ERCC3,S100A9,PTEN,PXN
ERCC3,RAD23B,STUB1,AQP2
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,E2F1,BIN1
ERCC3,H4C6,PRSS21
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,NEDD4L,PRRG2,CSPG5
ERCC3,TFIIH,AR,MID1,SMPD1
ERCC3,S100A9,HNRNPD,VDAC3,TVP23B,YIPF1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,S100A9,MATR3,MYOF
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,POLR2E,HSP90B1,RASGRP4
ERCC3,H3C13,RPS6KA3,HTR2A
ERCC3,S100A9,TAGLN,PLS3
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,LZTS2,PARD3,JAM3,JAM2
ERCC3,TBP,YWHAE,REM1
ERCC3,MYC,LYN,ITGA2
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,STAT3,STING1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,STAT3,STING1
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,TFIIH,ESR1,STOM,TNFRSF14
ERCC3,POLR2H,BAG3,SNX20
ERCC3,POLR2C,RHOBTB1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,KRT17,PRSS56,ACE2,SLC6A19
ERCC3,MED28,SRC
ERCC3,ATF7IP,DISC1,PRTG
ERCC3,TFIIH,ESR1,STOM,PLEK
ERCC3,S100A9,DST,CXADR
ERCC3,LZTS2,CEP250,PPFIBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,POLR2J,ASB6,DCXR
ERCC3,SMAD2,FYN,SLC4A8,TSPAN7,LHFPL5
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,H3C14,JAK2,AGTR1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,H4C6,TINF2,TRIM16
ERCC3,SMAD2,INSR,CYTH3
ERCC3,TFIIH,ESR1,STOM,TMC3
ERCC3,S100A9,EGFR,EGF,LDLRAP1
ERCC3,TFIIH,E2F1,BIN1
ERCC3,POLR2L,ZBTB14,AP1M1
ERCC3,S100A9,PAK5,GNAI3,HTR5A
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,GABARAPL1,RNF123,BTN1A1
ERCC3,MYC,CDH5,P2RX4
ERCC3,SMAD2,INSR,CYTH3
ERCC3,LZTS2,DLG4,DRD1
ERCC3,TFIIH,ESR1,STOM
ERCC3,TFIIH,RARA,FGFR1
ERCC3,S100A9,PAK5,GNAI3
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,S100A9,FCN1,UMOD,CNTN3
ERCC3,MYC,STK11,MUC5B
ERCC3,MED26,CCNT2
ERCC3,S100A9,PDHX,PMPCB,CDH17
ERCC3,S100A9,NFX1,QARS1,PRF1
ERCC3,H4C11,H1-4,FBP2
ERCC3,SMAD2,KAT2B,WDR37,HLA-DOA
ERCC3,SMAD2,NEDD4L,PRRG2
ERCC3,H4C11,TMPO,VIL1
ERCC3,S100A9,PINK1,NAE1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,LZTS2,IQGAP1
ERCC3,SMAD2,PLEKHA4,MTERF4,SLC10A6
ERCC3,MED28,SRC,EXTL3
ERCC3,TFIIH,ESR1,STOM,CLEC5A
ERCC3,H4C6,EXO1,SLC46A1
ERCC3,S100A9,PAK5,GNAI3,GHSR
ERCC3,SMAD2,NEFM,SLC7A6
ERCC3,SMAD2,CTNNB1,VCPIP1,WNT3
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,SMAD2,ITCH,UBE2D4,ADRA1A
ERCC3,S100A9,ALDOC,GLOD4,KLRK1,RAET1L
ERCC3,S100A9,MATR3,MYOF
ERCC3,S100A9,DUX4,CAPN2
ERCC3,S100A9,EGFR,EGF
ERCC3,MYC,PRPF40A,NCKAP1L
ERCC3,MYC,CINP,TIMD4
ERCC3,KPRP,NRAS,PCDH18
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,PTEN,PXN
ERCC3,MYC,DIRAS2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,KRT17,PRSS56,RECK
ERCC3,GTF2H5,UNK,SPCS1,CNNM1
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,S100A9,STAT3,STING1,MC3R
ERCC3,S100A9,EGFR,EGF,EPS8L1
ERCC3,MYC,LDHA,ADK
ERCC3,S100A9,CHMP4C,RIT2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,KRT17,PRSS56,ACE2,SLC6A19
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,PRMT2,HTT,SLC25A11,JPH2
ERCC3,H4C6,RACK1,ACHE
ERCC3,MYC,BMPR1A
ERCC3,H4C11,NPM1,CAVIN1
ERCC3,S100A9,CHMP4C,RIT2
ERCC3,S100A9,PAK5,GNAI3
ERCC3,SMAD2,EIF4A2,SLC16A9
ERCC3,TFIIH,RARA,FGFR1,RGS5
ERCC3,POLR2E,HSP90B1,RASGRP4
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,RAD23B,STUB1,AQP2
ERCC3,SRPK2,YWHAB,SLITRK1
ERCC3,MED28,SRC,EXTL3
ERCC3,S100A9,CASP14,ARHGEF40
ERCC3,TFIIH,RARA,FGFR1,RGS18
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,ESR1,STOM,TRPC1
ERCC3,SMAD2,INSR,CYTH3
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,S100A9,AFDN,JAG1
ERCC3,S100A9,SSRP1,SSH1
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,RARA,FGFR1
ERCC3,S100A9,EGFR,EGF
ERCC3,H2BC11,LARP7,EPB42
ERCC3,SRPK2,CHRNA5
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,MYC,AGO2,SLC7A9
ERCC3,S100A9,MAPT
ERCC3,TFIIH,AR,MID1,SIT1
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,FYN
ERCC3,SMAD2,CSNK1D
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,EGFR,EGF,OXTR
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,S100A9,EGFR,EGF,CACNG7
ERCC3,S100A9,RPL39,SRPRA,TREML2
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,FYN,SLC4A8,TSPAN7
ERCC3,TFIIH,ESR1,STOM
ERCC3,H4C11,TMPO,VIL1
ERCC3,SRPK2,AHCYL1,SLC4A4
ERCC3,S100A9,AFDN
ERCC3,S100A9,TRIM37,PIBF1,RAB19
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,TAGLN,PLS3
ERCC3,SMAD2,ITCH,UBE2D4,GRK3
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,S100A9,WWP2,PTPN14,PCDHGA4
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,S100A9,CFTR,TRIP12,LRRC8B
ERCC3,H4C11,DAXX,CHMP3
ERCC3,S100A9,TOP2B,FASN,EFNA2
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,S100A9,STAT3,STING1
ERCC3,CDK7
ERCC3,S100A9,PAK5,GNAI3,GNG7
ERCC3,MYC,LYN,ITGA2
ERCC3,S100A9,TRIM37,PIBF1,TMPRSS4
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM,PTGER3
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,EGFR,EGF,TRHR
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,H4C6,SDCBP,FZD3
ERCC3,H4C6,ATP1A1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,H4C6,ATP1A4
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM,ANOS1
ERCC3,TFIIH,AR,MID1,AGTR2
ERCC3,S100A9,AGER,TIRAP,EFR3B
ERCC3,SMAD2,TRIM28,ZNF19,SLC2A9
ERCC3,PRMT2,UBB,ANKRD9,CYP2C8
ERCC3,S100A9,EGFR,EGF
