ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,NCL,ROCK1,LPP
ERCC6,KAT2B,CIITA,HLA-DOA
ERCC6,KRAS,SPAST,CBLIF,CUBN
ERCC6,ERCC5,PIDD1,FADD
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,CSNK2B,PRKCI,FRS2
ERCC6,UBC,TAPBP,HLA-DQA1
ERCC6,RPS27A,UBQLN1,FGF7,PLB1
ERCC6,KRAS,RAP1A,RAPGEF3
ERCC6,KRAS,ATP10D
ERCC6,BMI1,AHNAK
ERCC6,KRAS,CARMIL2
ERCC6,RPS27A,INSR,CYTH3
ERCC6,MAPRE1,SYNPO
ERCC6,ABL1,TGOLN2,TMEM87A
ERCC6,RPS27A,CARD11
ERCC6,RPS27A,TAX1BP1,PLPP4
ERCC6,RPS27A,NBEAL2
ERCC6,KRAS,PTK7
ERCC6,KRAS,CASK
ERCC6,ABL1,YTHDC1,APOLD1
ERCC6,UBC,PTPN5,CLEC4G
ERCC6,ERCC5,PIDD1,FADD,SLC16A5
ERCC6,KRAS,PKN2
ERCC6,RPS27A,PSMC5,MRAS
ERCC6,HECW2,ARRDC1
ERCC6,RPS27A,NEDD4,SCN1A
ERCC6,CSNK2B,PHF11,ITIH4
ERCC6,KRAS,RAP1A,RAPGEF3
ERCC6,APEX1,TCP1,CAPN12,PTP4A3
ERCC6,CENPA,CHD1,DMPK
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CSNK2B,PPP1CC,EIF2A,NPY2R
ERCC6,PTGES3,IRS4,MTNR1B
ERCC6,H3C1,CDH1,FMN1
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,RPS27A,RHOT2,CNR2
ERCC6,KRAS,CXADR,SLC1A5
ERCC6,RPS27A,PRKCB
ERCC6,RPA1,RAB11A,PODXL2
ERCC6,MAPRE1,NIN
ERCC6,KRAS,JUP,DSG3
ERCC6,RPS27A,DKK3,WNT7A
ERCC6,CSNK2B,PPP1CC,EIF2A,MRGPRD
ERCC6,CSNK2B,VDAC1,MRPL58
ERCC6,RPS27A,MAP3K7,IL17RD
ERCC6,KRAS,PALS2
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,KRAS,SLC6A9
ERCC6,CSNK2B,CDC42BPB
ERCC6,RPS27A,HRAS,RGS12
ERCC6,CSNK2B,ZNF687,PLCD4
ERCC6,RPS27A,TRAF1,TNFRSF13C
ERCC6,UBC,GET3,GOLM1
ERCC6,APEX1,HDAC2,PROX1,RXFP2
ERCC6,RPS27A,AKT1,THEM4
ERCC6,H3C1,CDH1,FMN1
ERCC6,CENPA,POLE,NUBP1
ERCC6,B-WICH complex,MYC,ELL,KIR2DL4
ERCC6,VCP,HLA-DRB1
ERCC6,VCP,SND1,MGLL
ERCC6,RPS27A,ERBB2,DDR1
ERCC6,KRAS,STX8
ERCC6,KRAS,MICAL3
ERCC6,KRAS,PLSCR3
ERCC6,KRAS,SNAP23,STXBP5L
ERCC6,RPS27A,KLK3
ERCC6,PTGES3,IRAK1,IL1RAP
ERCC6,COPS6,DSP
ERCC6,COPS6,RHOBTB1,PSG8
ERCC6,APEX1,WDR77,SKI,NSMF
ERCC6,CSNK2B,SHANK3,DLGAP3
ERCC6,KRAS,RABGGTB,RAB9B
ERCC6,POLR2I,CRCP
ERCC6,TNKS,RTN2,GP5,ADGRG6
ERCC6,COPS6,RAE1,EFHD2,RAET1G
ERCC6,KRAS,ARHGAP21
ERCC6,KRAS,GPX4,GPA33
ERCC6,KRAS,COPB1
ERCC6,HDAC1,RELN
ERCC6,HDAC1,SYK,SIRPB1
ERCC6,RPS27A,RNF5
ERCC6,CSNK2B,IRS1,SH2B2
ERCC6,KRAS,CXADR,SLC1A5
ERCC6,COPS6,CUL3,LRFN2
ERCC6,KRAS,SIRPA
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,CSNK2B,OCLN,SPECC1,SEMA4F
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,PTGES3,AGO2,SLC7A9
ERCC6,RPS27A,PLEKHA4
ERCC6,CSNK2B,CAMKV
ERCC6,KRAS,SCARB1
ERCC6,CSNK2B,ANKRD28,KCNV2
ERCC6,KRAS,ADCY3,CNGA3,CNGB3
ERCC6,KRAS,BMPR2,GDF5
ERCC6,KRAS,PIK3CB
ERCC6,RPS27A,AKT1,THEM4
ERCC6,ABL1,LRP2
ERCC6,CENPA,H2AX,B2M,KIR2DL3
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,KRAS,USP4
ERCC6,CSNK2B,RPS6KA3,RET
ERCC6,KRAS,TMX1,TMEM179B,SLC47A1
ERCC6,KRAS,APBB1,SLAMF7
ERCC6,CSNK2B,ACTL6A
ERCC6,RPS27A,NOS1,UTRN
ERCC6,KRAS,MVD,FTO
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,KRAS,MSN,SELPLG
ERCC6,RPS27A,NRAS,PCDH18
ERCC6,ATF3,CALD1
ERCC6,RPS27A,ZAP70,CD3G
ERCC6,ABL1,CD19
ERCC6,TNKS,MPDZ,OR1D2
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,MDM2,JAK1
ERCC6,PTGES3,CFTR,CLCA1
ERCC6,RPS27A,HRAS,RGS12
ERCC6,ABL1,MBP
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,CSNK2B,RPS6KA3,RET,GFRA1
ERCC6,APEX1,HDAC2,PROX1,ARHGEF39
ERCC6,CSNK2B,TRIB3
ERCC6,KRAS,CDH5
ERCC6,MDM2,APP,APBA1
ERCC6,RPS27A,HTT,SLC25A11,QRFPR
ERCC6,PCNA,CDK6,CA4
ERCC6,IKBIP,DNAJC3,PCDHB7
ERCC6,RPS27A,MAP3K7,IL17RD
ERCC6,UBC,MARCHF7
ERCC6,CSNK2B,PPP1CA,FILIP1
ERCC6,CSNK2B,PPP1CC,EIF2A,NMUR2
ERCC6,KRAS,GNAI3,GNG5
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,KRAS,VAMP4
ERCC6,CSNK2B,IKBKB,CD40
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,KRAS,S100P,TGFBI
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,KRAS,NCAM1,SIGLEC9
ERCC6,APEX1,SLC5A5
ERCC6,KRAS,YES1,SLC16A14
ERCC6,UBC,CBLC
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,RPS27A,MAP3K3,MYO1A
ERCC6,PTGES3,SH2D3C,GAA
ERCC6,CSNK2B,RPS6KA2,FGFR2
ERCC6,CENPA,TOP2A,PRKCG
ERCC6,KRAS,ITGB1,ITGA1
ERCC6,H3C1,AP2B1
ERCC6,RBX1,HINT1
ERCC6,CENPA,FYN,SLC4A8
ERCC6,KRAS,ATP6V1A
ERCC6,H4C6,FKBP14,VNN2
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,RPS27A,HDAC4,WASHC2C
ERCC6,KRAS,GNA12,DRD5
ERCC6,IKBIP,WASHC3,WASHC2A
ERCC6,MAPRE1,HMMR
ERCC6,CSNK2B,CTNNB1,ZFP82,CD38
ERCC6,RPS27A,SMURF2
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,BMI1,KRT18,PSTPIP2
ERCC6,RPS27A,HRAS,RGS12
ERCC6,ERCC2,NTRK1,PLXNA4
ERCC6,CSNK2B,VDAC1,MRPL58
ERCC6,RPS27A,ABCG2
ERCC6,KRAS,RHPN2
ERCC6,VCP,PTPRO
ERCC6,PTGES3,DISC1,PRTG
ERCC6,ABL1,PRKCD
ERCC6,CENPA,FYN,SLC4A8
ERCC6,KRAS,PREX1
ERCC6,CSNK2B,PPP1CC,EIF2A,SSTR4
ERCC6,CSNK2B,CTNNB1
ERCC6,RPS27A,SLC38A1,SLC10A1
ERCC6,VCP,ASPSCR1
ERCC6,CSNK2B,OCLN,SPECC1,PCDHGA11
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,RPS27A,EWSR1
ERCC6,ABL1,FLNC
ERCC6,KRAS,PSEN1,TMBIM6
ERCC6,CSNK2B,PPP1CC,EIF2A,GPR88
ERCC6,CSNK2B,SRC,CYSTM1,TPRA1
ERCC6,KRAS,NFIL3,CREB3L3,WNT7B
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,RPS27A,EXOSC10,DXO
ERCC6,CENPA,CDKN2A,VAMP1
ERCC6,PTGES3,SH2D3C,GAA
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,KRAS,RAP1A
ERCC6,RPS27A,AKT2
ERCC6,APEX1,HNRNPL,ZNF839,PCDHA3
ERCC6,PTGES3,ILK,NPR2
ERCC6,KRAS,ADCY9
ERCC6,RPS27A,AKT1,THEM4,CYBRD1
ERCC6,KRAS,RABGGTB
ERCC6,KRAS,BMPR2,GDF5
ERCC6,CSNK2B,FGF1,C10orf71,SV2C
ERCC6,CSNK2B,ANKRD28,KCNV2
ERCC6,VCP,PALLD
ERCC6,KRAS,RASSF2
ERCC6,CSNK2B,LRRC59,CCPG1,OR1M1
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,VCP,RND2
ERCC6,MAPRE1,HOOK2,CABP2
ERCC6,KRAS,APBB1,SLAMF7
ERCC6,RPS27A,HRAS,RGS12
ERCC6,ERCC3,S100A9
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CSNK2B,MAPK14,RALB
ERCC6,ABL1,GRAP
ERCC6,MDM2,PIM1
ERCC6,PTGES3,AGO2,SLC7A9
ERCC6,CSNK2B,SHANK3,DLGAP3
ERCC6,RPA1,RAB11A,PODXL2
ERCC6,KRAS,GORASP2,MMP15
ERCC6,KRAS,SLC7A6
ERCC6,KRAS,ERBIN
ERCC6,ABL1,PRKD1
ERCC6,CSNK2B,ACTB
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,RPS27A,AP2M1,REPS1
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,CSNK2B,SHANK3,DLGAP3
ERCC6,KRAS,GRIP2,PRLHR
ERCC6,RPS27A,CD4,ADORA2A
ERCC6,KRAS,NEO1,RGMB
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,CSNK2B,PPP1CC,EIF2A,HTR4
ERCC6,KRAS,PTPRG
ERCC6,RPS27A,AKT1,THEM4
ERCC6,KRAS,NF2,IQCJ-SCHIP1
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,KRAS,CDHR5,CDHR2
ERCC6,CENPA,FYN,SLC4A8
ERCC6,KRAS,GNA12,DRD5
ERCC6,RPS27A,HRAS,RGS12
ERCC6,RPS27A,PA2G4,TMED7,TP53I13
ERCC6,CSNK2B,RPS6KA3,RET
ERCC6,KRAS,FFAR3
ERCC6,KRAS,AFDN,NRXN2
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,CSNK2B,ACTB,NUS1,TPSG1
ERCC6,KRAS,LGALS3
ERCC6,KRAS,GRAP2
ERCC6,CENPA,GTF3C2,RASGEF1A
ERCC6,RPS27A,NOTCH2,WNT5A
ERCC6,KRAS,LAMTOR3
ERCC6,CENPA,HLTF,CERK
ERCC6,RPS27A,TOPBP1
ERCC6,RPS27A,AMFR,OR4N2,CCR8
ERCC6,ABL1,JAK2,CCR2
ERCC6,RPS27A,AKT2,FAT3
ERCC6,RPS27A,ZNF274,DIRAS1
ERCC6,PTGES3,ILK,NPR2
ERCC6,RPS27A,HRAS,RGS12
ERCC6,KRAS,APPL1,ADIPOR2
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,COPS6,GAPDH
ERCC6,KRAS,ENPP5
ERCC6,RPS27A,NUMA1
ERCC6,RPS27A,YWHAG,PDZD11,LRRN4
ERCC6,CSNK2B,SEC63,TTC13,GPBAR1
ERCC6,CENPA,ZNF148,LNX2
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,UBC,HMGCR,SLC24A3
ERCC6,KRAS,FLRT2
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,UBC,USP19,ECEL1
ERCC6,KRAS,ADCY6
ERCC6,CSNK2B,TCOF1,GLRX5,AVPR1A
ERCC6,RPS27A,ERN1,PCDHGB5
ERCC6,NFKB1,SLC25A3
ERCC6,KRAS,ITM2C,TMEM106C,ADGRE2
ERCC6,KRAS,PDZK1,GUCY2C
ERCC6,KRAS,DOCK8
ERCC6,CBX6,STAU2
ERCC6,MDM2,HIF1A,VHLL,PDCD1
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,RPA1,RAB11A,PODXL2
ERCC6,KRAS,RAPGEF6
ERCC6,MDM2,ARRB1
ERCC6,CSNK2B,PPP1CA,FILIP1
ERCC6,CSNK2B,PPP1CA,FILIP1
ERCC6,H4C6,PNISR
ERCC6,KRAS,SEMA6D
ERCC6,KRAS,PLXNB2
ERCC6,CSNK2B,OCLN,SPECC1,RAET1E
ERCC6,ABL1,NCK1,LRRC3
ERCC6,CSNK2B,VDAC1,MRPL58
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,RPS27A,KLK3,PLXNA3
ERCC6,CSNK2B,PRKCI,FRS2
ERCC6,UBC,PRAME
ERCC6,RPS27A,NRAS,PCDH18
ERCC6,RBBP8,FZR1,RGS11
ERCC6,CSNK2B,CDC37,MERTK,PLA2G4E
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,LEO1,SEC22B,GOLT1B,ATP4B
ERCC6,CSNK2B,PRKCI,FRS2
ERCC6,RPS27A,RNF5,ERLIN2
ERCC6,RPS27A
ERCC6,RPS27A,EEF1A1,TTLL12
ERCC6,KRAS,TMX1,TMEM179B
ERCC6,MAPRE1,PRKACA
ERCC6,PTGES3,IRS4,MTNR1B
ERCC6,APEX1,TCP1,CAPN12,GP2
ERCC6,ATF3,CEBPE
ERCC6,RPS27A,MAP3K7,IL17RD
ERCC6,USP7,CSK,LILRB1
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,KRAS,CCDC88A
ERCC6,KRAS,NECTIN3
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,RPS27A,HRAS,RGS12
ERCC6,KRAS,GPX8,SLC34A3
ERCC6,CENPA,FYN,SLC4A8
ERCC6,COPS6,CUL3,LRFN2
ERCC6,MDM2,APP,APBA1
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,ABL1,KRT31,SLC23A1
ERCC6,CENPA,FYN,SLC4A8
ERCC6,APEX1,HNRNPL,ZNF839,REEP2
ERCC6,H3C1,PRMT1,GAS7
ERCC6,KRAS,PSEN1,TMBIM6
ERCC6,CSNK2B,VDAC1,MRPL58
ERCC6,KAT2B,NCOA1
ERCC6,KRAS,PSEN1,TMBIM6
ERCC6,VCP,ITPR1
ERCC6,RPS27A,ING2
ERCC6,VCP,EIF4A2,SLC16A9
ERCC6,CSNK2B,MAPK14,RALB
ERCC6,KRAS,MACF1
ERCC6,CSNK2B,MAPK14,RALB
ERCC6,UBC,UBR4
ERCC6,RPS27A,BAP1
ERCC6,RPS27A,TOM1
ERCC6,KAT2B,TACC2
ERCC6,TNKS,CENPJ,LYST,MCOLN3
ERCC6,UBB,SLC14A1
ERCC6,H3C1,FBLN1,CCN2
ERCC6,CSNK2B,PRKCZ
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,CSNK2B,PIP4K2C,SYT2
ERCC6,KRAS,GNAI3,GNG5
ERCC6,CSNK2B,IKBKB,CD40
ERCC6,H3C1,PRC1,PDZD2
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,KRAS,FNTA
ERCC6,KRAS,EPHA2
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,KRAS,CHP1
ERCC6,KRAS,TXNDC11,DUOX2
ERCC6,CSNK2B,FGF2,FGFBP1
ERCC6,RPS27A,RPL36AL
ERCC6,CSNK2B,LEMD2,LGR5
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,RPS27A,IMMT,SLC2A8
ERCC6,MDM2,JAK1,CSF2RB
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,RPS27A,CUL1
ERCC6,UBC,KDR,ANOS1
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,KRAS,GNB2,RGS6
ERCC6,BMI1,KTN1,SLC16A7
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,RPS27A,FTH1,TGM1
ERCC6,CSNK2B,MAPK14,RALB
ERCC6,RPS27A,UBQLN1,FGF7,GABRA4
ERCC6,KRAS,GNB2
ERCC6,MDM2,DLG4,FZD4
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,NFKB1,CNOT2
ERCC6,RPS27A,HRAS,RGS12
ERCC6,PTGES3,HSP90AA1
ERCC6,KRAS,EPHA7
ERCC6,KRAS,STX7
ERCC6,RPS27A,NEDD4,SCN1A
ERCC6,KRAS,NMT1
ERCC6,BMI1,MYLK
ERCC6,H2BC3,CALM3
ERCC6,PTGES3,SH2D3C,GAA
ERCC6,RPS27A,HRAS,RGS12
ERCC6,KRAS,SLITRK5
ERCC6,HDAC1,SYK,SIRPB1
ERCC6,BMI1,TBL1XR1,SERPINC1
ERCC6,COPS6,RHOBTB1,PSG8
ERCC6,RPS27A,AKT1,THEM4
ERCC6,PSMD1,EEF1A2,SLC13A5
ERCC6,RPS27A,LITAF
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,PARP1,CASP1
ERCC6,NFKB1,ALPI
ERCC6,CSNK2B,IRS1,SH2B2,TSPAN2
ERCC6,CSNK2B,ZC3H18,SRSF12,JPT2
ERCC6,CSNK2B,PRKCI,FRS2
ERCC6,RPS27A,MAVS,TLR1
ERCC6,RPS27A,NEDD4,SCN1A
ERCC6,PCNA,CDK6,CA4
ERCC6,CSNK2B,MAPK14,RALB
ERCC6,KAT2B,SMAD3
ERCC6,KRAS,JMJD6
ERCC6,CSNK2B,SMARCA5,MAF,SERPINA12
ERCC6,PTGES3,IRAK1,IL1RAP
ERCC6,KRAS,RGP1
ERCC6,RPS27A,TAB3
ERCC6,KRAS,ATP2A2
ERCC6,RPS27A,BIRC2,LRRN2,TNFSF14
ERCC6,MAPRE1,HMMR,TBC1D2
ERCC6,ABL1,CDON,IHH
ERCC6,USP7,PPP6R3
ERCC6,KRAS,GNAI3,GNG5
ERCC6,RPS27A,RHOT2,CNR2,GPR18
ERCC6,RPS27A,NEDD4,SCN1A
ERCC6,RPS27A,ENTREP1
ERCC6,RPS27A,PDGFRB,VAV2
ERCC6,KRAS,ITGB1,ITGA1
ERCC6,NCL,MIB2,P2RY1
ERCC6,CSNK2B,PPP1CA,FILIP1
ERCC6,RPS27A,KLK3,PLXNA3
ERCC6,CSNK2B,PRKCI,FRS2
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CENPA,ZNF148,LNX2
ERCC6,VCP,RAB14
ERCC6,HDAC1,SYK,SIRPB1
ERCC6,APEX1,NAE1,ATIC
ERCC6,CSNK2B,NMT2,ANXA13,ABHD6
ERCC6,ABL1,HCN2
ERCC6,RPA1,RAB11A,PODXL2
ERCC6,PTGES3,FKBP5,DUT,ITPRIP
ERCC6,KRAS,GRIP2
ERCC6,RPS27A,PRKCA,AKAP5,KCNMB1
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CSNK2B,ANKRD28,KCNV2
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,CENPA,ZNF451,MUCL1
ERCC6,PTGES3,ABCC1
ERCC6,SP110,RAB4A,SLC9A7
ERCC6,PTGES3,IRAK1,IL1RAP
ERCC6,NOP56,RRP8
ERCC6,CSNK2B,PER1,DRC3
ERCC6,RPS27A,ZNF16,EPB42
ERCC6,ABL1,GRB10
ERCC6,H4C6,RNF4,BCAM
ERCC6,APEX1,HNRNPL,ZNF839,NPDC1
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,KRAS,EZR
ERCC6,CSNK2B,VDAC1,MRPL58
ERCC6,H2AC8,RHOH
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,RPS27A,HRAS,RGS12
ERCC6,KRAS,GPX8,SLC34A3
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,RPS27A,USP21
ERCC6,CSNK2B,ANKRD28,KCNV2
ERCC6,CSNK2B,PPP1CC,EIF2A,TRPM3
ERCC6,KAT2B,E2F1,RASGEF1B
ERCC6,TNKS,AMOT,LIN7A
ERCC6,KRAS,RABGGTB,RAB9B
ERCC6,MDM2,DLG4,FZD4
ERCC6,KRAS,DNAJC16,DCT
ERCC6,CSNK2B,MAPK14,RALB
ERCC6,KRAS,NKTR
ERCC6,RPS27A,RACK1,KCNAB1
ERCC6,ABL1,DNM1
ERCC6,RPS27A,PRKN,SERPINA1,GPR17
ERCC6,COPS6,RHOBTB1,PSG8
ERCC6,KRAS,CADM1,MPP3
ERCC6,VCP,TGFBR2,MYADM
ERCC6,KRAS,STOM,STOML1,ASIC4
ERCC6,RPS27A,NEDD4,SCN1A
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,UBC,GLUL
ERCC6,RPS27A,ZAP70,CD3G
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,H4C6,CRB2
ERCC6,ABL1,JAK2,CCR2
ERCC6,KRAS,SNAP29
ERCC6,CENPA,H2BC21,ATP2B3
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,CENPA,DNMT3A,PCDHA4
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,CSNK2B,NCF1,GNAI1
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,CSNK2B,SHANK3,DLGAP3
ERCC6,RPS27A,RHOA
ERCC6,CSNK2B,TCOF1,GLRX5,EFR3A
ERCC6,KRAS,VAMP2
ERCC6,KRAS,SNAP23,STXBP5L
ERCC6,KRAS,VEZT
ERCC6,TNKS,AMOTL2,FCRL5
ERCC6,KRAS,HSCB,PLA2R1
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,RPS27A,APBB3,APLP1
ERCC6,BMI1,KRT18,PSTPIP2
ERCC6,KRAS,S100P,TGFBI
ERCC6,MDM2,DLG4,FZD4
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,UBC,TAPBP,HLA-DQA1
ERCC6,CSNK2B,WDR5,SLC7A6OS,JTB
ERCC6,KRAS,BSG,SLC16A13
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,PTGES3,ILK,NPR2
ERCC6,KRAS,TMEM237,PIGR
ERCC6,KRAS,GORASP2,MMP15
ERCC6,H2BC3,PRNP,RAB27B
ERCC6,COPS6,TUBB4B,EFHB,IL12RB2
ERCC6,RPS27A,NEDD4,SCN1A
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,H2BC3,CALM3,SCTR
ERCC6,CENPA,FYN,SLC4A8
ERCC6,CSNK2B,CDC37,MERTK
ERCC6,PTGES3,ILK,NPR2
ERCC6,RPS27A,AMFR,OR4N2
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,KRAS,TMEM97
ERCC6,KRAS,YWHAH,RIMS1
ERCC6,KRAS,KIAA1549
ERCC6,TNKS,CHD1L,NT5E
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,NFKB1,VPS4A
ERCC6,UBC,DNAJB6,AQP8
ERCC6,RPS27A,RPL23,BTNL2
ERCC6,CSNK2B,NMT2,ANXA13
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,H3C1,PRMT1,GAS7
ERCC6,KRAS,RALGAPA2
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,COPS6,RAE1,EFHD2,OR2K2
ERCC6,KRAS,PTPN1,C1orf210
ERCC6,KRAS,MTM1
ERCC6,ABL1,SOCS3,IL6ST,CNTFR
ERCC6,ABL1,PRX
ERCC6,MDM2,APP
ERCC6,H3C1,PRMT5,COPRS
ERCC6,KRAS,ATP6V1G1
ERCC6,CSNK2B,IKBKB,CD40
ERCC6,UBC,SGTA,C3orf52
ERCC6,KRAS,SPTA1
ERCC6,RPA1,RAB11A,PODXL2
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,CSNK2B,CD163
ERCC6,H3C1,CDH1,FMN1
ERCC6,NFKB1,NPEPPS,GBP1
ERCC6,VCP,MGST3,AQP10,LYVE1
ERCC6,KRAS,HSCB,PLA2R1
ERCC6,CSNK2B,PPP1CA,FILIP1
ERCC6,CENPA,HSPA8,PPEF1,PCDHA5
ERCC6,NFKB1,FASLG,MPP4
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,RPS27A,KCNS3,KCNQ5
ERCC6,KRAS,AMIGO2
ERCC6,VCP,CLTA
ERCC6,CENPA,STAG2,CD69
ERCC6,RPS27A,ATXN3
ERCC6,KRAS,CEMIP2
ERCC6,CSNK2B,EZH2,BMPR1B
ERCC6,CSNK2B,PRKCI,FRS2
ERCC6,KRAS,ADCY8
ERCC6,CSNK2B,GSK3B,ACSBG1
ERCC6,CENPA,POLE,NUBP1
ERCC6,RPA1,RAB11A,PODXL2
ERCC6,KRAS,VAMP3,SYPL1
ERCC6,CSNK2B,SRC,CYSTM1
ERCC6,KRAS,RHBDL2
ERCC6,KRAS,APBB1,SLAMF7
ERCC6,KRAS,GNAI2,FPR2
ERCC6,CSNK2B,VDAC1,MRPL58
ERCC6,KRAS,ITGB5,TIMD4
ERCC6,PTGES3,DISC1,PRTG
ERCC6,ABL1,PTPN6,CD300LF
ERCC6,CENPA,FYN,SLC4A8,GRIN3A
ERCC6,CSNK2B,CSNK2A1
ERCC6,CENPA,FYN,SLC4A8
ERCC6,NFKB1,REL,SLC6A12
ERCC6,KRAS,FLRT3,ADGRL3,TENM2
ERCC6,H3C1,AP2B1,LDLRAP1
ERCC6,RBX1,DCUN1D3
ERCC6,CSNK2B,ANKRD28,KCNV2
ERCC6,MDM2,JAK1,CSF2RB
ERCC6,CSNK2B,RING1,FHL1
ERCC6,RPS27A,UCHL1,ADRA2B
ERCC6,NFKB1,REL,SLC6A12,STOML3
ERCC6,CSNK2B,PHF11,ITIH4
ERCC6,CSNK2B,CDK16
ERCC6,RPS27A,INSR,CYTH3
ERCC6,IKBIP,CLEC12A
ERCC6,RPS27A,PLEKHA4,RAB31
ERCC6,VCP,MARK2
ERCC6,RPS27A,AP2M1,REPS1
ERCC6,PTGES3,CFTR,CLCA1
ERCC6,KAT2B,KLF3,ATP10B
ERCC6,CSNK2B,PPP1CC,EIF2A,HTR1D
ERCC6,B-WICH complex,MYC,ELL,SLC12A9
ERCC6,CSNK2B,ANKRD28,KCNV2
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,RPS27A,HTT,SLC25A11
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,ABL1,PTPN6,CD300LF
ERCC6,KRAS,ITM2B,CACNA2D1
ERCC6,KRAS
ERCC6,RPS27A,PRKCA,AKAP5
ERCC6,IKBIP,DUSP22
ERCC6,MDM2,DLG4
ERCC6,RPS27A,HTT,SLC25A11,SYT10
ERCC6,CSNK2B,LYN,ITGA2
ERCC6,RPS27A,EGFR,GABRA2
ERCC6,APEX1,HNRNPL,ZNF839,ACKR2
ERCC6,KRAS,LCP1
ERCC6,RPS27A,GPR143
ERCC6,CSNK2B,ZNF644,NEDD1,DCST1
ERCC6,MDM2,ADRB2
ERCC6,CSNK2B,PPP1CC,EIF2A,GALR1
ERCC6,KRAS,VAMP2,PRKD3
ERCC6,CSNK2B,EIF3C,CD81
ERCC6,KRAS,WDR13
ERCC6,RPS27A,AP2M1,REPS1
